t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.0545970597387655,-0.14110535186534073,0.31454950417103134,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.05457833243094738,-0.14105695139520902,0.3144416107163869,0.0005523189658748782,0.0014274607899139227,-0.003182069834739566,0.01066894777905902,0.02757374916525328,-0.06146690407847816
0.2,-0.054454738322823326,-0.14073752411837812,0.3137295491948526,0.002060882456425994,0.005326322434917133,-0.011873341859896852,0.019150682576543742,0.04949467638650088,-0.11033263948299296
0.30000000000000004,-0.05414133110600338,-0.13992752746621195,0.31192391927401014,0.004314706798401616,0.011151300526023606,-0.024858277910467092,0.025599956890568126,0.06616273737203356,-0.1474887802613756
0.4,-0.05357348907693221,-0.13845994753243165,0.30865241656770254,0.007118283568361405,0.01839710622507637,-0.0410104972262286,0.030171523219246106,0.07797788783014203,-0.17382690046145718
0.5,-0.05270536761190794,-0.13621629951603256,0.3036509168955558,0.010291579592676419,0.02659844626474755,-0.059292776451742836,0.03302013406069165,0.08534008346911706,-0.190238574131069
0.6000000000000001,-0.05150835164210101,-0.1331226281642013,0.2967545605425005,0.013670036947529123,0.03533002294853837,-0.07875704963635446,0.03430054191301872,0.08864927999724938,-0.19761537531804224
0.7000000000000001,-0.04996950812857308,-0.12914550821523302,0.2878888365182938,0.01710457295891335,0.04420653415077904,-0.09854440823419108,0.03416749927434125,0.08830543312282974,-0.19684887807020804
0.8,-0.0480900385372958,-0.12428804484144833,0.27706066681704083,0.02046158020263435,0.05288267331662893,-0.1178851011041635,0.03277575864277318,0.08470849855414879,-0.18883065643539748
0.9,-0.04588373131416977,-0.11858587409211047,0.26434949067671654,0.023622926504308767,0.06105312946207646,-0.13609853450996573,0.030280072516428513,0.07825843199949742,-0.174452284461442
1.0,-0.04337541436004334,-0.11210316333634235,0.24989834883868722,0.02648595493936462,0.06845258717393907,-0.15259327212007473,0.026835193393421164,0.06935518916716629,-0.15460533619617267
1.1,-0.040599407505731495,-0.10492861170604373,0.2339049678072324,0.028963483833041363,0.07485572660986338,-0.1668670350077508,0.022595873771865074,0.05839872576544612,-0.13018138568742052
1.2000000000000002,-0.03759797498703469,-0.09717145053880823,0.21661284410906645,0.030983806760389823,0.08007722349832505,-0.17850670165103721,0.017716866149874215,0.045788997502627646,-0.10207200698301691
1.3,-0.034419777919757755,-0.08895744382084048,0.19830232855286023,0.0324906925462722,0.08397174913862872,-0.18718830793276028,0.012352923025562505,0.031925960087001555,-0.07116877413079278
1.4000000000000001,-0.031118326774728682,-0.08042488862987311,0.17928171048876265,0.0334433852653621,0.08643397040090814,-0.1926770471405295,0.0066587968970440135,0.017209569226858876,-0.038363261178580015
1.5,-0.02775043385281759,-0.07172061557808403,0.15987830206792278,0.03381660424214457,0.08739854972612628,-0.19482726996673766,0.0007892402624325558,0.0020397806304900067,-0.0045470421742090025
