t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.06073363678047994,-0.12844868291331346,0.29164350849373777,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.06072384807994688,-0.128427980288581,0.2915965030595436,0.00028983547761615486,0.0006129879146857183,-0.0013917927537166932,0.005644487490031838,0.011937816048063354,-0.027104883265791618
0.2,-0.06065835562800653,-0.12828946694344892,0.2912820076748398,0.0010992525582848144,0.002324865606371135,-0.005278621367227909,0.010399626788417077,0.021994703998880625,-0.04993910795367079
0.30000000000000004,-0.06048956805803823,-0.12793248945611466,0.2904714881389586,0.002341714841051413,0.0049526128029976375,-0.0112449372100765,0.014313386259357607,0.03027211460577175,-0.06873301861031945
0.4,-0.06017830780169571,-0.12727418917821484,0.28897681339154474,0.003935482761381576,0.008323354307838614,-0.018898226106473518,0.017433734267055336,0.03687149862205669,-0.08371695978241961
0.5,-0.05969333140526518,-0.1262484877272922,0.2866479520670882,0.005803613591161117,0.012274359999499438,-0.02786900833529821,0.019808639175712146,0.04189430680105539,-0.09512127601665318
0.6000000000000001,-0.05901084984602322,-0.1248050724792623,0.2833706690494578,0.007873961438696038,0.01665304483191748,-0.037810838630098,0.021486069349529943,0.04544198989608778,-0.10317631185970214
0.7000000000000001,-0.05811404884859483,-0.1229083820608804,0.2790642220264341,0.010079177248712535,0.021316968834362116,-0.04840030617908855,0.022513993152710618,0.04761599866047382,-0.10811241185824844
0.8,-0.056992609201311356,-0.12053659184220819,0.27367905804424275,0.01235670880235699,0.026133837111434702,-0.059337034625153676,0.022940378949456074,0.04851778384753347,-0.11015992055897407
0.9,-0.05564222707256852,-0.11768059942908067,0.26719451006208766,0.014648800717195971,0.030981499843068593,-0.0703436820658454,0.0228131951039682,0.04824879621058664,-0.10954918250856092
1.0,-0.05406413432718436,-0.11434301015557284,0.259616493506684,0.01690249444721625,0.03574795228452915,-0.08116594105338397,0.022180409980448883,0.04691048650295329,-0.10651054225369098
1.1,-0.05226461884275724,-0.11053712257646663,0.25097520282679153,0.019069628282824765,0.04033133476641371,-0.09157253859465779,0.021089991943100034,0.04460430547795337,-0.10127434434104624
1.2000000000000002,-0.05025454482602381,-0.10628591395971759,0.2413228080477479,0.02110683735084867,0.04463993269465161,-0.10135523615122347,0.019589909356123546,0.04143170388890684,-0.09407093331730862
1.3,-0.048048873129217,-0.10162102577892175,0.23073115132600147,0.022975553614535286,0.048592176550504185,-0.11032882963930582,0.01772813058372133,0.03749413248913366,-0.08513065372916016
1.4000000000000001,-0.045666181566423984,-0.0965817492057824,0.21928944350364488,0.02464200587355213,0.05211664189056476,-0.11833114942979782,0.01555262399009524,0.032893042031953694,-0.07468385012328266
1.5,-0.043128185229944216,-0.09121401060257694,0.2071019606629481,0.026077219763986925,0.05515204934675868,-0.12522306034826075,0.01311135793944722,0.027729883270686994,-0.06296086704635827
1.6,-0.04045925680664732,-0.08556935701462355,0.19428574068089122,0.027257017758347577,0.05764726462634328,-0.13088846167492402,0.010452300795979143,0.022106106958653452,-0.050192049045068826
1.7000000000000002,-0.03768594689433115,-0.0797039416627482,0.1809682797836985,0.02816201916556215,0.059561298511907806,-0.13523428714468505,0.007623420923892862,0.01612316384917293,-0.036607740666096115
1.8,-0.03483650431807972,-0.07367750943575122,0.1672852291013706,0.02877764013097895,0.060863306861373645,-0.13819050494710988,0.0046726866873903795,0.009882504695565588,-0.022438286456122586
1.9000000000000001,-0.03194039644662124,-0.06755238238287424,0.15337809122221846,0.029094093636366412,0.06153259060799402,-0.13971011772643227,0.001648066450673494,0.0034855802511511765,-0.007914030961829735
2.0,-0.02902782950868603,-0.06139244520626698,0.13939191674739598,0.029106389499913225,0.0615585957603543,-0.13976916258155458,-0.0014024714220558657,-0.002966158730750293,0.006734681270100323
2.1,-0.026129268909364574,-0.05526213075345407,0.12547300084543375,0.02881433437622823,0.06094091340237175,-0.1383667110660471,-0.004430958566595786,-0.009371261496818837,0.021277505692985546
2.2,-0.0232749595464654,-0.04922540550980169,0.11176657980677152,0.02822253175634044,0.05968927969329562,-0.13552486918814832,-0.007389426618744409,-0.01562827729373459,0.03548409776014416
2.3000000000000003,-0.020494446126873178,-0.04334475509098461,0.09841452759829206,0.027340381967699116,0.05782357586770724,-0.13128877741076517,-0.010229907214299767,-0.021635755368177453,0.049124112924893854
2.4000000000000004,-0.017816093482906623,-0.037680169735452795,0.08555305241785396,0.026182082174173667,0.0553738282355199,-0.12572661065147261,-0.012904431989060099,-0.02729224496682777,0.06196720664055333
2.5,-0.015266606888676502,-0.03228812979689834,0.0733103932488249,0.024766626376053636,0.05238020818197873,-0.11892957828251348,-0.015365032578823363,-0.032496295336365284,0.07378303436043993
2.6,-0.012870552376443613,-0.027220591236722144,0.061804516414614846,0.023117805410048972,0.0488930321676613,-0.11101192413079985,-0.01756374061938772,-0.03714645572347016,0.08434125153787195
2.7,-0.010649877052976799,-0.02252397111650095,0.05114081213320942,0.021264206949289485,0.04497276172847651,-0.10211092647791047,-0.019452587746551293,-0.04114127537482251,0.09341151362616755
2.8000000000000003,-0.008623429415910759,-0.018238133090453593,0.04140979107170212,0.01923921550332539,0.040690003475665704,-0.09238689806009324,-0.020983605596112162,-0.04437930353710232,0.10076347607864461
2.9000000000000004,-0.006806479670104448,-0.014395372897908848,0.03268478090082971,0.01708101241812719,0.03612550909580242,-0.0820231860682648,-0.022108825803868422,-0.04675908945698963,0.10616679434862117
3.0,-0.005210240043998421,-0.011019403855770757,0.025019622849502265,0.014832575876085278,0.031370175350791576,-0.07122617214800854,-0.022780280005618228,-0.048179182381164615,0.10939112388941552
3.1,-0.0038413851059733786,-0.008124342350986746,0.01844636825933893,0.012541680896010462,0.026525044077870524,-0.06022527239957705,-0.02294999983715971,-0.04853813155630737,0.11020612015434582
3.2,-0.002701572080707884,-0.005713693333013761,0.012972975139200094,0.010260899333133686,0.02170130218960853,-0.049272937377890944,-0.02257001693429077,-0.04773448622909753,0.10838143859672913
3.3000000000000003,-0.0017869611655365533,-0.003779335806285561,0.008581004719721341,0.008047599879106129,0.017020281673906935,-0.03864465209253923,-0.02159236293280983,-0.0456667956462158,0.10368673466988498
3.4000000000000004,-0.0010877358468076165,-0.0023005083226786405,0.005223318007844702,0.005963948061998872,0.012613459593998478,-0.0286389360077777,-0.01996906946851469,-0.04223360905434161,0.09589166382713006
