t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.16104468836501773,0.11079015540108572,0.29164199478022734,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.1609787166081944,0.1107447703513536,0.29152252399882844,0.0019435557488995793,-0.0013370626851300202,-0.0035196595512104922,0.037457518189579875,-0.02576877451404352,-0.06783325445397731
0.2,-0.16054498061732753,0.11044638312530447,0.29073705487924045,0.007219065723826592,-0.004966332149872588,-0.013073282636769571,0.06674189895647825,-0.045914866440003574,-0.12086546128717797
0.30000000000000004,-0.15945012251256843,0.10969317914943993,0.28875433440013026,0.015040060513291762,-0.010346759389745143,-0.027236621674661444,0.08847002891627255,-0.060862660864395804,-0.16021376410083923
0.4,-0.15747634692213958,0.10833532682527731,0.2851799485803603,0.024681759367363543,-0.016979733908916675,-0.04469714344299401,0.1032587946845402,-0.07103654287373587,-0.1869953064961984
0.5,-0.15447525211617857,0.10627073367848444,0.2797451510429758,0.035481070197668156,-0.02440908372020776,-0.06425402907999894,0.11172508287685867,-0.07686089755453943,-0.2023272320744926
0.6000000000000001,-0.15036166114058266,0.10344080250801453,0.27229569157919303,0.04683658957738956,-0.032221075345090534,-0.08481817408403163,0.11448578010880536,-0.07876010999332209,-0.20732668443695923
0.7000000000000001,-0.14510745295085267,0.09982618753524099,0.2627806447123861,0.05820860274126945,-0.040044413813688694,-0.10541218831357115,0.11215777299595775,-0.07715856527659956,-0.2031108071848355
0.8,-0.13873539354593747,0.09544255055309228,0.2512412382620753,0.06911908358560721,-0.047550242664777455,-0.12517039598722027,0.10535794815389325,-0.07248064849088748,-0.1907967439193586
0.9,-0.13131296710207802,0.09033631707518675,0.23779968190791428,0.07915169466826008,-0.05445214394578369,-0.14333883568370562,0.09470319219818923,-0.06515074472270142,-0.17150163824176573
1.0,-0.12294620710665173,0.08458043248496751,0.22264799575367805,0.08795178720864297,-0.06050613821278579,-0.15927526034187744,0.08081039174442323,-0.055593239058557134,-0.1463426337532943
1.1,-0.11377352749201661,0.07827011818483723,0.20603683889125024,0.0952264010877286,-0.06551068453051373,-0.17244913726070984,0.06429643340817269,-0.04423251658497025,-0.11643687405518159
1.2000000000000002,-0.10395955376935553,0.07151862774529302,0.18826433796461095,0.10074426484804726,-0.06930668047234893,-0.18244164809930027,0.045778203805014975,-0.03149296238845638,-0.08290150274866465
1.3,-0.0936889541625204,0.06445300305406126,0.16966491573382433,0.10433579569368721,-0.07177746212032458,-0.18894568887687038,0.025872589550527503,-0.01779896155553117,-0.046853663434980784
1.4000000000000001,-0.08316027074187643,0.05720983046523241,0.1505981196390261,0.1058930994902944,-0.07284880406512535,-0.1917658699727655,0.005196477260287882,-0.0035748991727103784,-0.00941049971536751
1.5,-0.07257975055814644,0.049930996948395985,0.13143745036441157,0.10536997076507239,-0.07248891940608738,-0.19081851612645434,-0.01563324645012686,0.010754839673490623,0.028310844808938654
1.6,-0.06215517677625487,0.04275944623777517,0.11255919040222259,0.1027818927067825,-0.07070845975119844,-0.18613166643752938,-0.03599969496513843,0.0247658698965556,0.0651932265366989
1.7000000000000002,-0.05208969980917219,0.03583493498136185,0.09433123261673576,0.0982060371657439,-0.06756051521709788,-0.17784507436570707,-0.05528598166917072,0.038033806409969804,0.10011950186667838
1.8,-0.04257566845175903,0.029289788890051405,0.07710190880824977,0.09178126465383361,-0.06314061442907672,-0.1662102077308277,-0.07287521994664509,0.050134264127216756,0.13197252719763766
1.9000000000000001,-0.03378846101461069,0.023244658886777653,0.06118881827707354,0.08370812434448609,-0.05758672452107731,-0.1515902487128548,-0.08815052318198448,0.06064285796178109,0.1596351589283402
2.0,-0.025880316457900593,0.017804277255647233,0.046867656387512446,0.07424885407269365,-0.05107925113569367,-0.13446009385187582,-0.1004950047596116,0.06913520282714723,0.181990253457549
2.1,-0.01897416552522574,0.013053213791075352,0.03436104313185828,0.06372738033500684,-0.04384103842417172,-0.11540635404810286,-0.10929177806394916,0.07518691363679963,0.19792066718402704
2.2,-0.013157461877449456,0.009051631946919478,0.02382735169437411,0.05252931828953276,-0.03613736904640809,-0.09512735456186946,-0.11392395647941912,0.07837360530422223,0.20630925650653603
2.3000000000000003,-0.008476013226547091,0.0058310449856152635,0.015349537015284409,0.04110197175593784,-0.028275964170952114,-0.07443313501363584,-0.11377465339044489,0.07827089274289997,0.2060388778238402
2.4000000000000004,-0.004927812469449067,0.0033900721273106005,0.00892396435476095,0.029954333215444426,-0.020606983475003393,-0.05424544938398268,-0.10822698218144804,0.0744543908663165,0.1959923875347005
2.5,-0.002456868821885977,0.0016901946990010575,0.0044492378569116475,0.01965708381083464,-0.013523025144414526,-0.03559776601361798,-0.09666405623685208,0.06649971458795684,0.17505264203788143
2.6,-0.0009470389522320266,0.000651512283664113,0.0017150291137669194,0.010842593346446694,-0.0074591258736885135,-0.01963526760337052,-0.078468988941079,0.05398247882130492,0.14210249773214467
2.7,-0.0002158581153499095,0.00014849886939455326,0.0003909057292685314,0.0042049202881774845,-0.0028927608659805827,-0.0076148512141945,-0.053024893678551246,0.03647829847984501,0.09602481101625278
2.8000000000000003,-8.37128643443874e-06,5.758998538815674e-06,1.5159883256010698e-05,0.0004998117634811997,-0.00034384383309720665,-0.0009051282671670138,-0.019714883833692038,0.01356278847706194,0.0357024382889697
