t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.16923925492689984,0.01909212372193808,0.3416927918375532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.16921374190123903,0.019089245560824412,0.34164128122927245,-0.0007556465141071989,-8.524556990999123e-05,-0.0015256446688986468,-0.014725150051488766,-0.0016611653527342572,-0.029729967988179527
0.2,0.1690428665262659,0.019069968864047247,0.3412962851232799,-0.0028694639621946196,-0.00032370835599297265,-0.005793426310834488,-0.027183318659883545,-0.0030665892688521517,-0.05488291737231657
0.30000000000000004,0.16860194761599515,0.019020228167718443,0.34040607313617643,-0.006120724194036595,-0.0006904876982050127,-0.012357696438875078,-0.03749390570685893,-0.004229741420707776,-0.07569991562184712
0.4,0.16778777980005558,0.018928380725592487,0.3387622743959088,-0.01030063904757491,-0.0011620299037375884,-0.020796913313031563,-0.04577631107408946,-0.005164091480655218,-0.09242203020620715
0.5,0.1665174395248735,0.01878507181234294,0.33619746686707547,-0.015212360348918812,-0.0017161282470175869,-0.030713641940258694,-0.05214993464324974,-0.005883109121048572,-0.10529032859483266
0.6000000000000001,0.16472709105485592,0.018583100026838908,0.33258276667623243,-0.020670979912345008,-0.0023319229697073033,-0.041734554074454824,-0.056734176296014356,-0.006400264014241927,-0.11454587825715966
0.7000000000000001,0.1623707924735738,0.018317282595421494,0.3278254174371985,-0.026503529540297648,-0.002989901280704442,-0.053510428216461875,-0.05964843591405788,-0.006729025832589375,-0.12042974666262413
0.8,0.1594193016849453,0.01798432067518026,0.3218663795763612,-0.03254898102338835,-0.003671897356142117,-0.06571614961406541,-0.061012113379054836,-0.006882864248445001,-0.12318300128066194
0.9,0.1558588824144191,0.017582664657229696,0.3146779196579823,-0.038658246140396216,-0.004361092339388852,-0.07805071026199457,-0.060944608572679866,-0.006875248934162904,-0.12304670958070925
1.0,0.15169011021015746,0.01711237946998565,0.30626119970950344,-0.04469417665826775,-0.005042014341048577,-0.09023720890192209,-0.05956532137660753,-0.006719649562097172,-0.12026193903220196
1.1,0.14692667844421978,0.01657500988244183,0.29664386654685176,-0.05053156433211696,-0.005700538438960635,-0.10202285102246436,-0.0569936516725124,-0.006429535804601894,-0.11506975710457608
1.2000000000000002,0.14159420431374561,0.015973445807446217,0.2858776410997458,-0.05605714090522528,-0.006323886678199774,-0.11317894885918123,-0.05334899934206902,-0.006018377334031158,-0.10771123126726752
1.3,0.135729034842138,0.015311787604977563,0.27403590773700065,-0.06116957810904164,-0.0069006280710761534,-0.12350092139457629,-0.04875076426695206,-0.0054996438227390655,-0.09842742898971245
1.4000000000000001,0.12937705288024665,0.014595211385421823,0.2612113035918341,-0.06577948766318238,-0.007420678597135344,-0.13280829435809668,-0.04331834632883598,-0.004886804943079695,-0.08745941774134662
1.5,0.12259248310755143,0.013829834312848632,0.24751330788717185,-0.06980942127543137,-0.00787530120315832,-0.14094470022613315,-0.03717114540939539,-0.004193330367407139,-0.0750482649916061
1.6,0.11543669803334525,0.013022579908287747,0.23306583126095345,-0.0731938706417398,-0.008257105803161467,-0.14777787822201993,-0.030428561390304937,-0.0034326897680754987,-0.061435038209927025
1.7000000000000002,0.10797702399791768,0.01218104335300553,0.2180048050914379,-0.07587926744622647,-0.008560049278396584,-0.15319967431603507,-0.023209994153239082,-0.0026183528174388506,-0.04686080486574513
1.8,0.10028554717373798,0.011313356791781385,0.20247577082250917,-0.07782398336117759,-0.008779435477350873,-0.15712604122540005,-0.01563484357987252,-0.0017637891878512979,-0.03156663242849664
1.9000000000000001,0.09243791956663844,0.010428054636184226,0.18663146928898183,-0.0789983300470468,-0.008911915215746953,-0.15949703841428012,-0.007822509551879736,-0.0008824685516669224,-0.01579358836761736
2.0,0.0845121650169975,0.009533938867848929,0.1706294300419067,-0.07938455915245514,-0.008955486276542834,-0.1602768320937837,0.00010760804906457421,1.213941876017256e-05,0.00021725984745648102
2.1,0.07658748520092334,0.008639944341752814,0.15462956067387693,-0.07897686231419129,-0.008909493409931961,-0.15945369522196345,0.008036109341285992,0.0009065650510759135,0.016224844747289215
2.2,0.0687430656314366,0.007755004089492059,0.1387917361443326,-0.07778137115721122,-0.008774628333343169,-0.15704000750381514,0.01584359444310983,0.0017873386729261973,0.03198809886244463
2.3000000000000003,0.06105688165965431,0.006887914622558224,0.12327338810486776,-0.07581615729463839,-0.008552929731440706,-0.15307225539127828,0.023410663472861592,0.002640990611956942,0.0472659547234869
2.4000000000000004,0.053604504475972495,0.006047201235614644,0.10822709422453483,-0.07311123232776372,-0.008247783256124226,-0.14761103208323595,0.030617916548866624,0.003454051195814049,0.061817344860979895
2.5,0.04645790711124992,0.0052409833097729445,0.09379816751515105,-0.06970854784604573,-0.007863921526528815,-0.14074103752551506,0.03734595378945044,0.0042130507521434355,0.07540120180548779
2.6,0.03968427043799083,0.00447683961586943,0.08012224565660325,-0.06566199542711024,-0.007407424129024942,-0.13257107841088592,0.04347537531293822,0.004904519608590987,0.08777645808757413
2.7,0.03334478917152878,0.0037616736177416253,0.0673228803221545,-0.06103740663675039,-0.006885717617218476,-0.12323406817906206,0.04888678123765571,0.005514988092802646,0.09870204623780357
