t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.04488404325135703,0.10794937315062447,0.29667192095304834,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.044848544926103025,0.10786399710868443,0.2964372862013451,-0.0010408395129113028,-0.002503294374349383,-0.006879680067367716,-0.019861154537528663,-0.047767514400768214,-0.13127709631675916
0.2,0.044618993882385785,0.10731191023147114,0.29492001315366095,-0.0037898778310236055,-0.009114930530775596,-0.025050112575879663,-0.034251716780593515,-0.08237785832019502,-0.22639499200935317
0.30000000000000004,0.0440510457943918,0.10594595396639707,0.2911660231371378,-0.0077263779278625815,-0.01858249822474203,-0.0510693604190599,-0.043698130788635624,-0.10509716783023103,-0.28883334619659334
0.4,0.04304979781865777,0.10353788010496855,0.28454803289397085,-0.01238224718289801,-0.029780200818907136,-0.0818434524023136,-0.048726840621096064,-0.11719157900282685,-0.3220718179972909
0.5,0.04156452415347624,0.09996568942206634,0.27473075799022073,-0.01734203738154377,-0.04170885528312441,-0.11462638324292701,-0.04986429033741589,-0.11992722790993304,-0.32959006653025713
0.6000000000000001,0.039583411598301116,0.09520097031522608,0.2616361162246255,-0.022242944715157878,-0.053495892194442465,-0.14702011357006772,-0.047636923997036215,-0.11457025062350024,-0.31486775091430325
0.7000000000000001,0.03712829511315336,0.0892962374439188,0.24540843103741233,-0.0267748097810424,-0.06439535573710485,-0.17697456992478408,-0.04257118565939804,-0.10238678321547892,-0.28138453026824034
0.8,0.03424939337802647,0.08237227036883145,0.2263796349191095,-0.03068011758244357,-0.07378790370255031,-0.20278764476000585,-0.035193519383942544,-0.08464296175781992,-0.2326200637108802
0.9,0.031020044352292123,0.07460545219114728,0.20503447281935824,-0.033753997528551696,-0.0811808074894126,-0.22310519644054388,-0.026030369230110723,-0.06260492232247368,-0.17205401036103377
1.0,0.0275314408341058,0.06621510819182652,0.1819757055557248,-0.03584422343450119,-0.08620795210352046,-0.23692104924309002,-0.015608179257343634,-0.037538800981390716,-0.10316602933751205
1.1,0.023887366019812274,0.05745084447088665,0.15788931322251185,-0.03685121352137064,-0.08862983615789793,-0.24357699335621766,-0.004453393525082374,-0.010710733806521705,-0.029435779759126538
1.2000000000000002,0.020198929063351297,0.04857988658668309,0.13350969859957101,-0.0367280304161826,-0.08833357187276371,-0.24276278488038047,0.006907543907232044,0.016613143130182906,0.04565707925531191
1.3,0.016579300635663163,0.03987441819518961,0.10958489056111442,-0.03548038115190384,-0.08533288507553186,-0.23451614582791397,0.017948188980158427,0.04316669375677222,0.11863288858699121
1.4000000000000001,0.013138448484094234,0.03159891968927876,0.08684174748452628,-0.03316661716744518,-0.07976811520081135,-0.2192227641230343,0.028142097634255788,0.06768378200129586,0.18601198911710073
1.5,0.009977872991802673,0.023997506838002586,0.0659511606591757,-0.029897734307661662,-0.07190621529040651,-0.1976162936018397,0.036962825810082846,0.08889827179180274,0.24431472172682775
1.6,0.00718534273716382,0.017281269425872756,0.04749325769522725,-0.025837372823352283,-0.062140751993316305,-0.17077835401230831,0.04388392944819893,0.10554402705634318,0.2900614272973636
1.7000000000000002,0.004829630053175993,0.011615609892141415,0.03192260593245411,-0.021201817371260322,-0.05099190556573521,-0.14013853101430068,0.04837896448916274,0.11635491172296608,0.31977244670989574
1.8,0.0029552465868659464,0.007107581970081461,0.01953341584904905,-0.01625999701407288,-0.039106469871052096,-0.10747437617955653,0.049921486873533184,0.1200647897197208,0.32996812084561256
1.9000000000000001,0.0015771788586946348,0.003793229326267425,0.01042474447043773,-0.011333485220421512,-0.027257852379851705,-0.07491140699169911,0.04798505254186928,0.11540752497465692,0.31716879058570346
2.0,0.0006756238219623387,0.0016249241998548825,0.00446569877808739,-0.006796499864881521,-0.016346074169912978,-0.044923106846230305,0.04204321743472986,0.10111698141582365,0.2778947968113565
2.1,0.000190724422215037,0.0004587060418627942,0.0012606391183237475,-0.00307590322797275,-0.007397769926210953,-0.020330925050536044,0.03156953749267375,0.07592702297127016,0.2086664804037599
2.2,1.730515664905702e-05,4.16201544517214e-05,0.00011438261113683179,-0.0006512019961588117,-0.0015661879409149201,-0.004304276823881129,0.016037568656260298,0.03857151356904681,0.10600418224410497
