t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.0400078243161931,0.08785008903799141,0.28300019056540276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.03999561796948251,0.08782328606473101,0.28291384749366005,-0.0003602446464710312,-0.0007910333743174969,-0.002548234135296485,-0.006968612472791476,-0.015301837494777351,-0.04929332428052626
0.2,0.039914868156896315,0.08764597379277557,0.2823426539148889,-0.0013480161404660865,-0.0029600044488463624,-0.009535355425032055,-0.012566034322816694,-0.02759278348628146,-0.08888736562885662
0.30000000000000004,0.039709523173072574,0.08719507261479977,0.28089012130290564,-0.002830844631409404,-0.006216032917875498,-0.020024322338009586,-0.01688524978409291,-0.03707701486683682,-0.11943985928544028
0.4,0.03933631337653685,0.08637557006958778,0.27825017660844403,-0.0046855586921269446,-0.010288656164926255,-0.03314386686707686,-0.02001924309063739,-0.04395870852876799,-0.14160854049072652
0.5,0.03876382134736201,0.08511847907311004,0.27420058490675087,-0.006798285318846397,-0.014927829262752436,-0.04808849452912661,-0.022060998476467388,-0.04844204136439947,-0.1560511444851646
0.6000000000000001,0.037971552044828084,0.08337879614959993,0.2685963720451814,-0.00906444993119718,-0.01990392497334031,-0.0641184843650965,-0.02310350017560016,-0.05073119026605576,-0.16342540650920367
0.7000000000000001,0.03694900296508205,0.08113345966263066,0.26136324729079485,-0.011388776372210432,-0.025007733747908573,-0.08055988893996904,-0.02323973242205298,-0.05103033212606142,-0.16438906180329316
0.8,0.03569473429879771,0.07837930804619188,0.25249102597795,-0.01368528690831902,-0.03005046372690839,-0.09680453434277178,-0.022562679449843085,-0.04954364383674093,-0.15959984560788212
0.9,0.034215439088835474,0.07513103803576651,0.24202705215590048,-0.015877302229357532,-0.034863740740023366,-0.11231002018657708,-0.021165325492987764,-0.04647530229041886,-0.14971549316341995
1.0,0.03252501338790222,0.07141916289940753,0.23006962123639063,-0.01789744144856229,-0.039299608306169576,-0.12659971960850233,-0.01914065478550426,-0.0420294843794197,-0.13539373971035584
1.1,0.030643626416211094,0.06728797066881465,0.21676140264125066,-0.01968762210257135,-0.04323052763349554,-0.13926277926970979,-0.016581651561409786,-0.036410366996067874,-0.11729232048913872
1.2000000000000002,0.02859679071914137,0.0627934823704111,0.20228286244999238,-0.02119906015142447,-0.046549377619382236,-0.14995411935540667,-0.013581300054721683,-0.02982212703268807,-0.09606897074021836
1.3,0.026414432324898242,0.05800141025642043,0.18684568604740467,-0.022392269978563153,-0.04916945485044308,-0.15839443357484512,-0.010232584499457178,-0.02246894138160475,-0.07238142570404381
1.4000000000000001,0.024129960902172672,0.05298511603594319,0.17068620077114882,-0.0232370643908306,-0.051024473602523886,-0.16437018916132193,-0.006628489129633537,-0.014554986935142436,-0.046887420621064345
