t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.17699437561002618,0.10398075065684353,0.2756720305419526,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.17692587788884576,0.10394050957888795,0.27556534406776256,0.002018695496333073,-0.0011859443122576364,-0.003144155765413538,0.038934724722488386,-0.02287339294996543,-0.06064155759666033
0.2,-0.17647497233748613,0.10367561134387841,0.2748630502886663,0.007509368262670518,-0.00441160769216514,-0.011695980676915988,0.06954214899016196,-0.04085465896509244,-0.10831318992083826
0.30000000000000004,-0.1753350716953202,0.10300594190360317,0.27308763384642676,0.01567006933055322,-0.009205860729867203,-0.024406424306977127,0.09243789434346796,-0.05430546371795169,-0.14397373896689392
0.4,-0.17327670549086452,0.10179669182247315,0.2698816902155881,0.025760411885566763,-0.015133740582765575,-0.0401223204275027,0.10823758232285353,-0.0635874728811138,-0.16858204672918745
0.5,-0.17014136382637485,0.09995473962079628,0.26499833728353206,0.037101571267341475,-0.021796450975519074,-0.05778638700983453,0.11755683446876596,-0.06906235212714947,-0.18309695520207905
0.6000000000000001,-0.16583534116244172,0.0974250351180517,0.2582916269305344,0.04907628496955244,-0.028831362200043616,-0.07643722622475049,0.1210112723216524,-0.07109176712862932,-0.18847730637992882
0.7000000000000001,-0.1603235801025859,0.09418698277616416,0.24970695660982142,0.06112885263991934,-0.0359120111155121,-0.09520932444246424,0.11921651742196007,-0.07003738355812401,-0.18568194225709692
0.8,-0.1536235151778539,0.0902508250427782,0.239271480927626,0.07276513608020672,-0.042748101148354596,-0.11333305223262578,0.11278819131013615,-0.06626086708820418,-0.17566970482794342
0.9,-0.1457989166314136,0.08565402569453259,0.22708452322324452,0.08355255924622376,-0.04908550229225815,-0.1301346643643209,0.1023419155266279,-0.06012388339144053,-0.15939943608682858
1.0,-0.13695373420314974,0.08045765318033447,0.21330798714909274,0.09312010824782438,-0.05470625110816692,-0.14503629980607147,0.08849331161188263,-0.05198809814040375,-0.13782997802811273
1.1,-0.12722594091425934,0.07474276396463372,0.19815676825076245,0.10115833134890728,-0.05942855072428215,-0.15755598172583543,0.07185800110634712,-0.042215177007664244,-0.11192017264615531
1.2000000000000002,-0.11678137685184745,0.06860678587069727,0.18188916554707807,0.1074193389674158,-0.06310677083606209,-0.1673076174910066,0.05305160555046908,-0.031166785665792982,-0.08262886193531725
1.3,-0.10580759295352249,0.06215990142388338,0.16479729311015268,0.11171680367533793,-0.06563144770622203,-0.17400099866841484,0.032689746484695414,-0.019204589787360407,-0.05091488788995823
1.4000000000000001,-0.09450769479199174,0.055521431194915864,0.14719749164544443,0.11392596019870657,-0.06692928416473447,-0.17744180102432616,0.011388045449473654,-0.006690255044937394,-0.01773709250443894
1.5,-0.08309418635965707,0.04881621714315847,0.12942074007181326,0.11398360541759926,-0.06696314960882883,-0.17753158452444256,-0.010237876014749363,0.006014552888905638,0.01594568222688109
1.6,-0.07178281385321032,0.04217100595988917,0.11180306710157709,0.11188809836613826,-0.0657320800029917,-0.17426779333390197,-0.03157239636752637,0.018548168341598,0.04917459430964163
1.7000000000000002,-0.060786409458229024,0.03571083241157447,0.09467596282056834,0.10769936023249034,-0.06327127787896655,-0.16774375581727807,-0.05199989406841012,0.03054892564056901,0.08099080174948242
1.8,-0.05030873513377146,0.02955540268314348,0.0783567902681899,0.1015388743588676,-0.05965211233575432,-0.15814868453858152,-0.07090474757695328,0.041655159113247936,0.11043546255204315
1.9000000000000001,-0.04053832639697286,0.02381547772126265,0.06313919701747234,0.09358968624152611,-0.05498211903961249,-0.14576767626125772,-0.08767133535270863,0.051505203087064126,0.13654973472296367
2.0,-0.03164233610764036,0.018589256577609625,0.04928352675512948,0.08409640353076704,-0.04940500022405594,-0.1309817119481888,-0.101684035855229,0.05973739188944695,0.15837477626788385
2.1,-0.023760378252848546,0.013958759752147623,0.03700723086161484,0.0733651960309362,-0.043100624689856475,-0.1142676567616927,-0.11232722754406767,0.06599005984782604,0.17495174519244433
2.2,-0.016998371731535816,0.009986212536400169,0.02647527999117935,0.06176379570042434,-0.036285027805043134,-0.09619826006352374,-0.11898528887877664,0.06990154128963028,0.18532179950228375
2.3000000000000003,-0.011422384139098574,0.006710428356724654,0.017790575651925544,0.04972149665166687,-0.029210411504901994,-0.07744215541487215,-0.12104259831890912,0.07111017054228921,0.1885260972030425
2.4000000000000004,-0.007052475551988041,0.0041431921175873465,0.010984361785866203,0.037729155151143536,-0.022165144291975955,-0.058763860576363604,-0.11788353432401782,0.06925428193323221,0.1836057963003605
2.5,-0.0038565423123048115,0.0022656435448371315,0.0060066363489789665,0.02633918961937905,-0.01547376123606513,-0.041023777508060154,-0.10889247535365561,0.06397220978988864,0.16960205479987756
2.6,-0.001744160812394674,0.0010246605289799676,0.00271656289126343,0.016165580630942915,-0.009496963974226742,-0.025178192369459968,-0.09345379986737588,0.05490228843968819,0.14555603070723452
2.7,-0.0005604312794444954,0.00032924246845340843,0.0008728821367979256,0.007883870914449384,-0.0046316207107750884,-0.012279275519497288,-0.07095188632472951,0.04168285221005908,0.11050888202806826
2.8000000000000003,-7.982156007807495e-05,4.689361290105554e-05,0.0001243235637963802,0.0022311653525572605,-0.001310766217281443,-0.0034750815165420982,-0.0407711131852714,0.023952235428431896,0.06350176676802188
2.9000000000000004,-1.0904949637735584e-08,6.4064456517520796e-09,1.698466178812197e-08,6.130981970548242e-06,-3.601832574419203e-06,-9.549118401146497e-06,-0.0022958589085536026,0.0013487724222355573,0.0035758429327341326
