t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.13226660687769465,0.14885172448625,0.31590561047994187,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.1322281580415373,0.14880845449012922,0.3158137792661136,0.0011350477208849213,-0.001277373137606364,-0.002710948376573849,0.0219689802489496,-0.024723705192530983,-0.05247072016887572
0.2,-0.13197356126411802,0.14852193342285372,0.31520570023320066,0.00425212160068881,-0.004785301807681746,-0.010155768729613294,0.03968772702486588,-0.04466423346032842,-0.09479018121289594
0.30000000000000004,-0.13132539305844515,0.14779249038769082,0.31365761506234485,0.008940359446054294,-0.010061405161037209,-0.02135315765170798,0.0534394634066681,-0.06014032166908071,-0.12763483323356456
0.4,-0.13014590004146828,0.14646509888849826,0.3108405135249216,0.014817221371515938,-0.016675176035052666,-0.03538945674559796,0.06350741247327553,-0.07147070668447628,-0.1516811263323856
0.5,-0.12833416670328887,0.1444261894610673,0.30651336898152476,0.021528489799500214,-0.024227980953676852,-0.05141865262417363,0.07017479730360743,-0.07897412537220351,-0.1676055106108629
0.6000000000000001,-0.1258232831763712,0.14160046230446596,0.3005163738809517,0.02874826946032554,-0.03235306012742736,-0.06866237691047586,0.07372484097658306,-0.08296931459795086,-0.1760844361705005
0.7000000000000001,-0.12257751300475304,0.13794769991238204,0.2927641752591881,0.03617898739220227,-0.04071552745339065,-0.0864099062376959,0.0744407665711217,-0.08377501122740669,-0.1777943531128023
0.8,-0.11858946091325662,0.1334595797044662,0.28323911023839293,0.04355139294123262,-0.04901237051522194,-0.10401816224917527,0.07260579716614259,-0.08170995212625945,-0.17341171153927223
0.9,-0.11387724057669926,0.1281564866576752,0.2719844415258837,0.05062455776141083,-0.05697245058314537,-0.12091171159840608,0.06850315584056499,-0.07709287416019751,-0.16361296155141425
1.0,-0.10848164238910431,0.12208432593761492,0.25909759291312096,0.05718587581462298,-0.06435650261395388,-0.13658276594903065,0.06241606567330822,-0.07024251419490934,-0.14907455325073238
1.1,-0.1024633012329119,0.1153113355298835,0.24472338477469371,0.06305106337064713,-0.0709571352510093,-0.15059118197484184,0.05462774974329149,-0.06147760909608333,-0.13047293673873048
1.2000000000000002,-0.0958998642481898,0.10792489887141445,0.22904726956730398,0.06806415900715322,-0.07659883082424221,-0.1625644613597828,0.04542143112943406,-0.051116895729407856,-0.10848456211691243
1.3,-0.08888315860184412,0.10002835748181978,0.21228856732875206,0.07209752360970323,-0.08113794535015217,-0.17219775079794727,0.03508033291065516,-0.0394791109605713,-0.08378587948678215
1.4000000000000001,-0.08151635925683022,0.09173782359473312,0.19469370117692134,0.07505184037175092,-0.08446270853180746,-0.17925384199357913,0.023887678165874164,-0.026882991655262197,-0.05705333894984382
1.5,-0.0739111567413635,0.08317899278915286,0.1765294328087633,0.07685611479464198,-0.08649322375884515,-0.18356317166107258,0.012126689974010289,-0.013647274679168906,-0.02896339060760127
1.6,-0.06618492491813012,0.07448395662078512,0.15807609799928235,0.07746767468761415,-0.08718146810747132,-0.1850238215249726,8.05914139827201e-05,-9.069689797974392e-05,-0.00019248456155826848
1.7000000000000002,-0.058457888753497944,0.06578801525338708,0.13962084210052103,0.07687217016779704,-0.08651129234046086,-0.18360151831997437,-0.01196739443528918,0.01346800482261676,0.028582929086781013
1.8,-0.05085029208672731,0.057226490090110035,0.121450855540545,0.07508357366021222,-0.08449842090715744,-0.17932963379092348,-0.023734044494886183,0.026710093616932235,0.05668640023591271
1.9000000000000001,-0.043479565399181644,0.04893153640484227,0.10384660932242734,0.07214417989777291,-0.08119045194347335,-0.17230918469281545,-0.03493613568588902,0.039316832619278264,0.08344147878433286
2.0,-0.03645749358353864,0.04102895597355259,0.08707509052323456,0.06812460592128479,-0.0766668572718903,-0.1627088327907973,-0.045290444929378365,0.05096948496396637,0.10817171463053742
2.1,-0.029887383713000718,0.0336350097056331,0.07138303779301067,0.06312379107944506,-0.07103898240145837,-0.15076488486016545,-0.05451374914643519,0.06134931378530838,0.1302006576730229
2.2,-0.023861232810506047,0.026853230275242543,0.05699017685376273,0.05726899702884277,-0.06445004652779639,-0.13678129268636668,-0.06232282525813979,0.07013758221761543,0.1488518578102844
2.3000000000000003,-0.018456895617939187,0.020771234752649193,0.04408245599844535,0.050715807733959326,-0.057075142533092545,-0.12112965306499911,-0.06843445018557341,0.07701555339519965,0.16344886494081917
2.4000000000000004,-0.013735252365342177,0.015457537235574276,0.03280528158994622,0.04364812946716777,-0.0491212369861035,-0.10424920780181056,-0.07256540084981654,0.08166449045237237,0.1733152289631227
2.5,-0.009737376540124645,0.010958361480534334,0.02325675356006951,0.03627819080873307,-0.0408271701421548,-0.08664684371269922,-0.07443245417194987,0.0837656565234451,0.17777449977569088
2.6,-0.006481702656275845,0.007294453534185813,0.015480900908523942,0.02884654264681216,-0.03246365594314084,-0.06889709262371384,-0.07375238707305434,0.0830003147427297,0.1761502272770203
2.7,-0.003961194023574588,0.004457894364667009,0.009460917201905283,0.021622058177453864,-0.024333282017524813,-0.05164213137105339,-0.07024197647421039,0.07904972824453736,0.16776596136560623
2.8000000000000003,-0.0021405105167994765,0.0024089124929407013,0.005112396072680325,0.014901932904599088,-0.01677050968033897,-0.0355917818010677,-0.06361799929649876,0.07159516016317974,0.15194525193994482
2.9000000000000004,-0.0009531763449410202,0.0010726966241386138,0.0022765667181744997,0.009011684640080139,-0.010141673933183763,-0.021523510770255657,-0.05359723246100052,0.06031787363296877,0.1280116488985329
3.0,-0.00029874782041242054,0.0003362082789045706,0.0007135293995573777,0.004305153503622431,-0.004844983464229844,-0.010282430145269403,-0.03989645288879615,0.04489913178821576,0.09528870213986591
3.1,-3.998112825828737e-05,4.4994424735295135e-05,9.54909408221738e-05,0.001164501922841875,-0.001310520648215092,-0.0027812968029080547,-0.022232437500966425,0.025020197763232343,0.053099961562440026
3.2,-9.536893497141818e-11,1.0732739696983629e-10,2.2777923991412763e-10,2.146332473656363e-07,-2.415464474113354e-07,-5.12630123648905e-07,-0.0003219632185922237,0.0003623346923302526,0.0007689770647515998
