t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.06034016899745215,0.11684209952817876,0.3015555847700163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.060315599710564174,0.11679452380687075,0.30143279748257606,-0.0007238493993958262,-0.0014016547346957342,-0.0036175044343917957,-0.01395163262198749,-0.027015801819641572,-0.0697245765751422
0.2,0.06015404555119089,0.1164816919490501,0.30062541560394895,-0.0026890683750151897,-0.005207085096577532,-0.013438868332445396,-0.02486552076250572,-0.04814934561875963,-0.12426774367279297
0.30000000000000004,0.05974617699173693,0.11569189935135044,0.2985870546911607,-0.005603321250121658,-0.010850215206104553,-0.028003117066278737,-0.03297043984976459,-0.06384362984758445,-0.16477282769029408
0.4,0.05901075419513953,0.11426783400610831,0.2949117111320385,-0.009197149890799792,-0.017809269028758984,-0.045963608647743945,-0.038495165311973986,-0.07454165295634621,-0.1923831550249872
0.5,0.057892339260586415,0.1121021465168609,0.28932232888123766,-0.013223973705955136,-0.025606770375046037,-0.06608803372842731,-0.041668472577343824,-0.08068641339527523,-0.20824205207421403
0.6000000000000001,0.05635900846923373,0.10913302011384375,0.28165936619626813,-0.01746008964731423,-0.03380954290049394,-0.08725841559964927,-0.042719137074084,-0.08272090961460174,-0.21349284523531634
0.7000000000000001,0.05440006452992388,0.1053397406694884,0.27186936237352105,-0.02170467220942461,-0.042028710105653976,-0.10847111019246448,-0.0418759342304044,-0.08108814006455599,-0.20927886090563574
0.8,0.0520237488249035,0.10073826671392011,0.25999350448429553,-0.025779773429654783,-0.04991969533610041,-0.1288368060776617,-0.03936763947451493,-0.0762311031953682,-0.196743425482514
0.9,0.049254953655541306,0.09537679945045556,0.24615619411082493,-0.02953032288819427,-0.05718222178243056,-0.14758052446576397,-0.03542302823462552,-0.06859279745726875,-0.177029865363293
1.0,0.046132934488046014,0.08933135277110055,0.2305536140823037,-0.03282412770805355,-0.06356031248026477,-0.16404161920702834,-0.030270875938946017,-0.05861622130048769,-0.1512815069453141
1.1,0.04270902219918424,0.08270132327204771,0.21344229521091385,-0.03555187255506412,-0.06884229031024637,-0.1776737767914462,-0.024139958015686316,-0.04674437317525536,-0.12064167662591908
1.2000000000000002,0.03904433532199842,0.07560506026917417,0.19512768302785152,-0.03762711963787846,-0.07286077799804178,-0.188045016348743,-0.0172590498930564,-0.03342025153180212,-0.08625370080245005
1.3,0.035207492291524665,0.06817543581353927,0.17595270451935366,-0.03898630870797005,-0.07549269811434042,-0.19483768964837844,-0.00985692699926604,-0.019086854820357987,-0.049260905872248094
1.4000000000000001,0.03127232369051071,0.06055541470688225,0.15628633486272445,-0.03958875705963333,-0.07665927307485472,-0.1978484810995463,-0.0021623647625252738,-0.00418718149115348,-0.010806618232655597
1.5,0.027315584495133792,0.05289362451712,0.13651216416236214,-0.03941665952998381,-0.07632602514032022,-0.19698840775117482,0.005595861388956152,0.010835770005581443,0.027965835718986483
1.6,0.023414666320718522,0.04533992559384459,0.11701696418578514,-0.038475088498957775,-0.07450277641649515,-0.19228281929192556,0.0131889760269682,0.025539001219616265,0.06591312958533574
1.7000000000000002,0.01964530966745489,0.03804098108382127,0.09817925509965938,-0.03679199388931275,-0.0712436488541612,-0.18387139805019526,0.020388203723300993,0.039479513700720774,0.10189193696905058
1.8,0.01607931616611602,0.031135826946485867,0.08035787220582416,-0.034418203166627186,-0.06664706424912295,-0.1720081589941145,0.026964769049744673,0.05221430899866481,0.1347589314727895
1.9000000000000001,0.012782260823776155,0.024751441969442553,0.06388053267731891,-0.031427421339300404,-0.06085574424220784,-0.1570614497315477,0.03268989657808945,0.0633003886632183,0.1633707866992113
2.0,0.009811204269528653,0.018998317783961854,0.049032402294410526,-0.02791623095855294,-0.05405671031926669,-0.13951395051009427,0.037334810880125135,0.0722947542441505,0.18658417625097293
2.1,0.007212405000203606,0.013966028880477738,0.036044662180618414,-0.024004092118426076,-0.04648128381117292,-0.11996267421708683,0.04067073652764216,0.07875440729123173,0.20325577373073417
2.2,0.005019031626086003,0.009718802624085782,0.02508307553874234,-0.019833342455782103,-0.03840508589382301,-0.09911896637959208,0.042468898092430346,0.08223634935423123,0.21224225274115202
2.3000000000000003,0.0032488751166336247,0.006291089270040948,0.016236554386889035,-0.015569197150304607,-0.030148037588137024,-0.07780850516441248,0.04250052014628006,0.08229758198291925,0.21240028688488605
2.4000000000000004,0.0019020610461947599,0.003683131979254878,0.009505726294497918,-0.01139974892449771,-0.02207435976005722,-0.05697130137808241,0.04053682726098107,0.07849510672706492,0.2025865497645929
2.5,0.0009587618397262979,0.0018565368337939148,0.0047915011183685685,-0.0075359680436870614,-0.014592573120549894,-0.03766169846687311,0.03634904400832384,0.07038592513643867,0.18165771498293268
2.6,0.0003769090185113677,0.0007298428523763723,0.0018836377386859393,-0.004211702316018557,-0.008155498225602917,-0.021048372516786224,0.02970839496009821,0.05752703876080972,0.14847045614256238
2.7,8.990544587749588e-05,0.0001740920058707074,0.00044931079504834104,-0.0016836770924598316,-0.0032602554762286616,-0.008414332253561368,0.020386104688094316,0.039475449149947946,0.10188144684614045
2.8000000000000003,4.3375729146394315e-06,8.399232793401823e-06,2.1677422494648102e-05,-0.00023149526679929454,-0.0004482651184620908,-0.001156919042671224,0.00815339776410242,0.015788157853623364,0.04074736069632598
