t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.17171370249187845,0.21685675802715282,0.2815620678104946,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.17167834742025334,0.2168121082053787,0.2815040954592501,0.0010456193525409782,-0.0013205097766336481,-0.0017145209891332518,0.02031449400000015,-0.025655118059145218,-0.03331004371904715
0.2,-0.1714427514039407,0.2165145746506288,0.28111778440452195,0.003946738987502331,-0.0049843257072021,-0.006471539395535501,0.037144193625069294,-0.04690929897948209,-0.060906006989876374
0.30000000000000004,-0.17083844650680646,0.2157513996741958,0.28012689472037944,0.0083651358603895,-0.010564306848060324,-0.013716464767733881,0.05069422673517833,-0.06402159816572671,-0.08312424167946623
0.4,-0.16972976145786628,0.21435124440471337,0.27830896376670416,0.013983099712705024,-0.017659217796034906,-0.02292834184095339,0.06116972119029815,-0.07725107102259521,-0.10030109965479532
0.5,-0.16801177037268564,0.21218159823410887,0.2754919426705203,0.02050343307194852,-0.025893728688424034,-0.03361985053711687,0.06877580485039964,-0.08685677295480371,-0.11277293278284217
0.6000000000000001,-0.1656082414747802,0.20914618826355627,0.27155083280732495,0.027649451251616705,-0.034918415202997516,-0.04533730596484504,0.0737176055754537,-0.09309775936706831,-0.12087609293058539
0.7000000000000001,-0.16246958581701612,0.205182388749429,0.26640432228241817,0.03516498235120337,-0.04440975855799676,-0.05766065841945644,0.07620025122543125,-0.09623308566410513,-0.12494693196500355
0.8,-0.15857080600301032,0.2002586305492528,0.26001142241223335,0.04281436725619944,-0.05407014551213483,-0.07020349338296754,0.07642886966030318,-0.09652180725063031,-0.12532180175307528
0.9,-0.15390944490853076,0.19437181056765845,0.2523681042056672,0.05038245963809286,-0.06362786836459632,-0.08261303152409256,0.07460858874004034,-0.09422297953135991,-0.12233705416177901
1.0,-0.14850353440289676,0.18754470120233477,0.24350393484541027,0.057674625954368716,-0.0728371249550375,-0.0945701286982437,0.07094453632461371,-0.08959565791101014,-0.11632904105809351
1.1,-0.1423895440703793,0.1798233597899812,0.2334787141692769,0.06451674544850917,-0.08147801866358624,-0.10578927594753093,0.06564184027399407,-0.08289889779429695,-0.10763411430899712
