t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.17880086841815834,-0.04236687390444749,0.317090977730188,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.17874407288695715,-0.04235341620074602,0.316990254782483,0.0016758114508283021,0.0003970835994981191,-0.0029719357413402017,0.03240146511173941,0.007677528632008628,-0.05746175811710215
0.2,-0.17836865113657585,-0.0422644599999171,0.31632447026508803,0.0062647557448563505,0.0014844341586963856,-0.011110111164178055,0.05833681189873287,0.013822910232857045,-0.103456302456933
0.30000000000000004,-0.17741487892397081,-0.042038463630757965,0.3146330211904699,0.013142467560030936,0.0031141082861350093,-0.023307257538880428,0.07825097056940811,0.01854157103566987,-0.13877268598137243
0.4,-0.17568324388726161,-0.04162815263004623,0.3115620861792493,0.02172907459514162,0.00514870521366666,-0.03853501143200216,0.0925888713321928,0.021938937273571716,-0.1641999616523003
0.5,-0.1730299962436467,-0.040999465480208594,0.3068567349305821,0.031489197569820736,0.007461366796456472,-0.05584391470628609,0.10179544439551473,0.0241204351796872,-0.18052718243159652
0.6000000000000001,-0.16936269948731916,-0.040130499346989645,0.3003530376925403,0.04193195022454341,0.009935777512982046,-0.07436341452066308,0.10631561996780162,0.02519149098714095,-0.18854340128114097
0.7000000000000001,-0.16463578108738247,-0.039010455817120565,0.2919701747324937,0.052610939320627485,0.012466164465033427,-0.0933018633302519,0.10659432825748116,0.025257530929057574,-0.18903767116281353
0.8,-0.1588460831857661,-0.03763858663598792,0.2817025458074906,0.06312426464023364,0.01495729737771314,-0.11194651888635938,0.10307649947298099,0.02442398123856167,-0.18279904503849392
0.9,-0.15202841329514138,-0.036023139445302395,0.26961187963463934,0.07311451898636531,0.01732448859943617,-0.12966354423648033,0.09620706382272902,0.022796268148777905,-0.17061657587006232
1.0,-0.14425109499683714,-0.03418030352076756,0.2558193433614893,0.08226878818286862,0.01949359310192994,-0.14589800772429737,0.08643095151515276,0.020479817892830838,-0.15327931661939825
1.1,-0.13561151863875545,-0.03213315550974862,0.24049765203641227,0.09031865107443263,0.021401008480234376,-0.16017388298968152,0.07419309275868007,0.01758005670384512,-0.1315763202483819
