t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.008752287134121628,0.22795423320075642,0.2618914257954231,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.008750018372687038,0.22789514307206066,0.2618235384926199,6.701833276935854e-05,-0.0017454994817609408,-0.00200536459264152,0.0012988435132627418,-0.033828515058572615,-0.03886481034738742
0.2,-0.00873496236011519,0.22750300765096643,0.26137302304005183,0.00025172134283770386,-0.0065561086842236245,-0.007532163921118982,0.002356266232080148,-0.06136920029241829,-0.07050567624401981
0.30000000000000004,-0.00869653200578741,0.22650208505574337,0.260223085871116,0.0005307387565906263,-0.013823146388430387,-0.015881097998547172,0.0031877042730546947,-0.08302409097183756,-0.09538448685370281
0.4,-0.008626400065863451,0.2246754913502054,0.25812455397207906,0.0008822439120739633,-0.022978134902453613,-0.026399055754421426,0.003808593752788856,-0.09919522236713105,-0.11396313134024216
0.5,-0.008518344782115468,0.22186118019100762,0.25489125599043916,0.0012859537589938004,-0.03349280006139575,-0.038479115034617664,0.004234370787885108,-0.11028462974859927,-0.12670349886744353
0.6000000000000001,-0.008368095520761997,0.21794792247494343,0.25039540334328775,0.001723128858716471,-0.044879071227389315,-0.051560542601392395,0.004480471494945926,-0.1166943483865428,-0.13406747859911258
0.7000000000000001,-0.008173178411301928,0.21287128598624153,0.2445629713256717,0.002176573384268554,-0.05668908128959685,-0.06512879413338264,0.0045623319905737855,-0.1188264135512622,-0.13651695969905497
0.8,-0.007932761985348478,0.20660961504386277,0.237369080218955,0.0026306351203368786,-0.06851516666421097,-0.07871551422560602,0.004495388391371162,-0.11708286051305805,-0.13451383133107647
0.9,-0.007647502815463175,0.1991800101487973,0.22883337639918097,0.0030712054632685186,-0.07998986729445433,-0.09189853638946072,0.0042950768139405305,-0.1118657245422309,-0.12851998265898268
