t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.08881807020763871,0.14345873499301115,0.2629642666963559,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.08878495419702848,0.14340524609172053,0.2628662198977071,0.0009761869254646697,-0.0015767347918783554,-0.0028902032932405426,0.01883683624207454,-0.030425212935172623,-0.055770349633766966
0.2,-0.0885667834991719,0.14305285730131023,0.26222028042342704,0.0036348202414392514,-0.005870952977753618,-0.010761637098493716,0.03369726227487934,-0.05442773759191797,-0.09976771441974346
0.30000000000000004,-0.08801471218141751,0.14216115302665286,0.2605857591047586,0.007592759266401105,-0.012263806643377017,-0.02247993418482774,0.044871284886501106,-0.07247599224211523,-0.13285071943487503
0.4,-0.08701675834532568,0.14054926037268659,0.25763111037065306,0.012495863997636265,-0.0201832897016877,-0.03699658982900541,0.052648910865026495,-0.08503839515764347,-0.15587798975610698
0.5,-0.08549490405878778,0.13809116496169618,0.25312534599700054,0.018018995111239416,-0.029104237892812718,-0.05334896181548401,0.057320146998542265,-0.09258336461038195,-0.16970815046038507
0.6000000000000001,-0.08340219528814521,0.13471102675059438,0.2469294488558608,0.02386601396211395,-0.038548328784067075,-0.07066027043641547,0.05917500007513507,-0.09557931887220979,-0.17519982662465458
0.7000000000000001,-0.08071984183030867,0.130378495848203,0.23898778666469378,0.029769782583971893,-0.04808408176995363,-0.08813959849164617,0.058503476882891606,-0.09449467621500612,-0.17321164332586106
0.8,-0.07745431724487715,0.1251040283325342,0.2293195257355899,0.03549216368933396,-0.05732685807216323,-0.1050818912887171,0.05559558420989858,-0.08979785491065012,-0.16460222564095
0.9,-0.07363445878625721,0.11893420206807162,0.21801004472450083,0.04082402066952951,-0.06593886073957454,-0.12086795664286376,0.05074132884424275,-0.081957273231021,-0.150230198646867
1.0,-0.06930856733578199,0.11194703252305166,0.20520234838046994,0.04558521759469663,-0.07362913464825427,-0.13496446487701627,0.04423071757401065,-0.07144134944799775,-0.13095418742055726
1.1,-0.06454150733383039,0.10424728858674465,0.19108848129486286,0.049624619213781994,-0.08015356650145693,-0.14692394882179916,0.03635375718728917,-0.05871850183345976,-0.10763281703896668
1.2000000000000002,-0.059411806711946236,0.09596180838673606,0.17590094165059805,0.052820090954541016,-0.08531488482962502,-0.15638480381553171,0.027400454472164857,-0.044257148659285976,-0.08112471257904036
1.3,-0.054008756824957385,0.08723481510620776,0.15990409497137742,0.05507849892353778,-0.08896265999038892,-0.16307128770422763,0.017660816216724506,-0.028525708197355712,-0.05228849911772406
1.4000000000000001,-0.0484295123830948,0.07822323280121915,0.14338558787091654,0.05633570990614494,-0.09099330416856691,-0.16679352084159504,0.0074248492090547005,-0.011992598719547937,-0.021982801731962955
1.5,-0.04277619138411178,0.06909200221798835,0.12664776180217555,0.05655659136654396,-0.09135007137616526,-0.16744748608903692,-0.0030174397627577222,0.004873761502257963,0.00893375450129706
1.6,-0.037152975045403026,0.06000939661017353,0.10999906680658963,0.0557350114477249,-0.09002305745237808,-0.1650150288156506,-0.013376043910626183,0.02160495419618302,0.03960254450511084
1.7000000000000002,-0.03166320773612391,0.05114233755615419,0.09374547526329968,0.05389383897148641,-0.08704920006358731,-0.1595638568982278,-0.023360956446463802,0.03773256109034778,0.06916494320253236
1.8,-0.026406496909309317,0.04265171077631193,0.07818189563838221,0.05108494343843604,-0.08251227870336314,-0.15124754072125537,-0.03268217058218408,0.052788163912873415,0.09676232551661669
1.9000000000000001,-0.021475813033993013,0.03468768195031205,0.06358358623408053,0.047389195027989765,-0.07654291469246328,-0.140305513176914,-0.041049679529700324,0.06630334439188075,0.12153606637041837
2.0,-0.016954589527326855,0.02738501253438491,0.05019756893803551,0.04291646459837232,-0.06931857117883354,-0.12706306966507921,-0.048173476500925766,0.07780968425549054,0.1426275406869917
2.1,-0.012913822686699578,0.020858375578606522,0.03823404297251509,0.03780562368661723,-0.0610635531376078,-0.11193136809332155,-0.053763554707773706,0.08683876523182361,0.15917812338939122
2.2,-0.009409171621856352,0.015197671544180447,0.027857798643646042,0.032224544508566266,-0.05204900737110716,-0.09540742887690462,-0.05752990736215726,0.09292216904900051,0.1703291894006708
2.3000000000000003,-0.006478058187017563,0.010463344120718504,0.019179631090643662,0.026370099958870612,-0.04259292250884189,-0.07807413493878895,-0.05918252767599016,0.09559147743514274,0.17522211364388626
2.4000000000000004,-0.004136766912998108,0.006681696043522145,0.012247754035042524,0.020468163610989454,-0.033060129007509036,-0.060600231709627604,-0.058431408861185336,0.09437827211837059,0.17299827104209106
2.5,-0.002377544939326695,0.0038402049108640646,0.0070392135299277014,0.01477360971719121,-0.023862299150994512,-0.043740327127769825,-0.05498654412965633,0.08881413482680528,0.16279903651834035
2.6,-0.0011657019463644225,0.0018828390012683438,0.003451301709163579,0.009570313208552018,-0.015457947050370605,-0.02833489163925663,-0.04855792669331639,0.07843064728856751,0.14376578499568848
2.7,-0.0004367100874247132,0.0007053730907930489,0.001292970536626914,0.005171149694957897,-0.008352428643899465,-0.015310258197827149,-0.038855549764078665,0.06275939123177793,0.11503989139718951
2.8000000000000003,-9.330392089150485e-05,0.00015070427030997036,0.0002762455554344845,0.0019179954651024778,-0.003097941697029455,-0.005678622264911941,-0.025589406553856678,0.04133194838455773,0.07576273064589863
2.9000000000000004,-2.580342339048025e-06,4.167762786805307e-06,7.639637175482772e-06,0.0001817274864888395,-0.0002935258023981057,-0.0005380418096384136,-0.00846949027456331,0.013679900475027056,0.02507567766486907
