t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.05186840465073034,-0.04004900426501751,0.3094061481189601,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.051856277860987225,-0.04003964084122583,0.3093338092196103,0.000358416276103133,0.00027674294335759854,-0.0021380298885026647,0.006954109191207196,0.005369456618792167,-0.04148275145416062
0.2,-0.051775649053067405,-0.03997738514830433,0.3088528411032033,0.0013492588888267191,0.001041799441434588,-0.008048618391452014,0.012661329899972797,0.009776156767868978,-0.07552754592691797
0.30000000000000004,-0.05156938200404541,-0.03981812075639483,0.3076224139568218,0.002851679940195719,0.002201859549303781,-0.017010881902103005,0.017198481131679207,0.013279414488117387,-0.10259262524617768
0.4,-0.05119204118576635,-0.03952676565992744,0.3053714951190832,0.0047525134327733335,0.003669544726126683,-0.028349760996501147,0.020642381891708826,0.015938543820424336,-0.12313623123984534
0.5,-0.050609123574792116,-0.03907667913721168,0.3018942666618608,0.006946275269661004,0.005363407835153497,-0.041436020433482525,0.023069851185444048,0.017812858805676773,-0.13761660573582654
0.6000000000000001,-0.049796290462347535,-0.03844906861002763,0.297045542972005,0.009335163254498414,0.007207933143723121,-0.05568624915467378,0.024557708018267302,0.018961673484761656,-0.14649199056202702
0.7000000000000001,-0.048738599264266554,-0.03763239650321703,0.2907361883330638,0.011829057091463478,0.009133536323263141,-0.07056286028449209,0.02518277139556096,0.019444301898565927,-0.1502206275463522
0.8,-0.047429735330938416,-0.03662178710427443,0.28292853450700406,0.014345518385272362,0.011076564449289849,-0.08557409113014523,0.025021860322707434,0.019320058087976533,-0.14926075851670784
0.9,-0.04587124375725385,-0.03541843342293832,0.2736317983159323,0.016809790641179476,0.012979296001408227,-0.10027400318163154,0.02415179380508912,0.018648256093880426,-0.14407062530099948
1.0,-0.044071761192551205,-0.03402900405078227,0.26289749922381567,0.019154799264977446,0.014789940863311946,-0.11426248211173985,0.02264939084808845,0.017488209957164557,-0.13510846972713278
1.1,-0.042046247650562675,-0.032465050020806,0.2508148769182029,0.021321151562997166,0.016462640322783377,-0.12718523777604968,0.020591470457087785,0.015899233718715867,-0.1228325336230133
1.2000000000000002,-0.039815218319360454,-0.030742411667026615,0.23750630889194535,0.02325713674210775,0.01795746707169359,-0.13873380421293097,0.01805485163746955,0.013940641419421312,-0.10770105881654672
1.3,-0.0374039753713029,-0.028880625484069652,0.22312272802491767,0.02491872590971657,0.01924042520600234,-0.1486455396435443,0.015116353394616146,0.01167174710016784,-0.09017228713563862
1.4000000000000001,-0.03484183977298072,-0.026902330986760238,0.20783904016573906,0.02626957207376921,0.020283450225758084,-0.15670362647184075,0.011852794733909969,0.009151864801842395,-0.07070446040819456
1.5,-0.03216138309516317,-0.024832677569714214,0.19184954171349397,0.02728101014274955,0.021064409035097986,-0.1627370712845622,0.008340994660733457,0.006440308565331955,-0.04975582046212043
1.6,-0.029397659322744196,-0.022698731366929296,0.17536333719945338,0.027932056925679634,0.021567099942247873,-0.16662070485124067,0.004657772180468914,0.003596392431523395,-0.027784609125321238
1.7000000000000002,-0.026587436664688602,-0.020528882111376132,0.1585997568687951,0.028209411132119815,0.0217812526595223,-0.16827518212419917,0.0008799462984988329,0.0006794304413037294,-0.005249068225703121
1.8,-0.02376842936397831,-0.018352249994589558,0.1417837742623257,0.02810745337216865,0.021702528303324496,-0.16766698223855098,-0.0029156639797944237,-0.002251263364440121,0.01739256040882853
1.9000000000000001,-0.020978529507558408,-0.01619809252625957,0.12514142379820037,0.02762824615646292,0.02133251939414638,-0.16480840851219994,-0.006652239649028398,-0.005136374944821164,0.03968203495036777
2.0,-0.01825503883628344,-0.014095211393822606,0.10889521835364477,0.026781533896177677,0.020678749856568573,-0.1597575884458406,-0.010252961703820753,-0.007916590258952505,0.06116111357100939
2.1,-0.015633900554863467,-0.01207135932205253,0.09325956684667508,0.025584742903026245,0.019754675019260436,-0.1526184737229582,-0.01364101113878905,-0.010532595265947159,0.08137155444284752
2.2,-0.013148931141810379,-0.010152646932651908,0.07843619181781997,0.024062981389260076,0.01857968161497993,-0.14354084020982802,-0.016739568948550936,-0.012925075924918223,0.09985511573797688
2.3000000000000003,-0.010831052159383972,-0.00836294960384304,0.06460954701184071,0.022249039467668975,0.017179087780573775,-0.1327202879555164,-0.01947181612772394,-0.01503471819497869,0.11615355562849142
2.4000000000000004,-0.008707522063538163,-0.0067233143299591305,0.05194223495945266,0.020183389151580997,0.015584143056977438,-0.12039824119188042,-0.021760933670925738,-0.016802208035241677,0.12980863228648604
2.5,-0.006801168013867168,-0.005251366581035408,0.04057042455904586,0.01791418435486234,0.01383202838921497,-0.10686194833356708,-0.023530102572773832,-0.018168231404820153,0.14036210388405446
2.6,-0.005129617683551642,-0.0039607171624002555,0.030599268658406065,0.015497260891917415,0.011965856126399107,-0.09244448197801379,-0.0247025038278859,-0.01907347426282724,0.1473557285932916
2.7,-0.0037045310693048505,-0.00286036907426631,0.022098321636435547,0.012996136477689102,0.01003467002173146,-0.07752473890544993,-0.025201318430879558,-0.019458622568375997,0.150331264586292
2.8000000000000003,-0.0025308323013189804,-0.001954124371321697,0.015096956984874677,0.010482010727658154,0.008093445232502052,-0.06252744007889323,-0.024949727376372282,-0.019264362280579376,0.1488304700351492
2.9000000000000004,-0.0016059414532110516,-0.0012399910223209881,0.009579784890021648,0.008033765157844068,0.0062030883200899795,-0.047923130644154925,-0.02387091165898177,-0.01843137935855052,0.14239510311195833
3.0,-0.0009190063519693356,-0.0007095897696764789,0.005482069814454704,0.005737963184804048,0.004430437249962634,-0.03422817992983371,-0.021888052273325555,-0.016900359761402424,0.13056692198881328
3.1,-0.0004501343878996339,-0.00034756098904942245,0.0026851480787533633,0.0036888501256338775,0.0028482613916763553,-0.022004781447320824,-0.018924330214021377,-0.014611989448248243,0.11288768483780934
3.2,-0.00016962432457089116,-0.00013097154894071983,0.0010118454432166413,0.001988353197967482,0.0015352615188761085,-0.011860952890797503,-0.014902926475686707,-0.011506954378200937,0.0888991498310401
