t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.1321017842889829,0.02339801470695657,0.32410079986919327,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.1320705459806389,0.02339248174309853,0.3240241592638044,0.0009232168216605641,-0.00016352118850770974,-0.0022650361004839,0.017910363382876993,-0.003172303448398175,-0.04394159495711256
0.2,-0.1318628908013161,0.023355701627175637,0.3235146944592393,0.003474602162574562,-0.0006154253929144159,-0.00852464897562751,0.032596611345728894,-0.005773547993839777,-0.07997308944037501
0.30000000000000004,-0.13133179006658277,0.023261632475354177,0.3222116827409294,0.007341716768937553,-0.0013003730256824163,-0.018012294762200072,0.04425818965251701,-0.007839059691483893,-0.10858380713287229
0.4,-0.13036046178856767,0.02308958973227841,0.31982860916221384,0.012232065963341214,-0.002166557104789915,-0.03001036196527929,0.05309454406720262,-0.009404164596489614,-0.1302630717176893
0.5,-0.1288603762183207,0.022823892910518978,0.31614827330750855,0.017873099644773374,-0.0031657032537310286,-0.04385017145825142,0.059305120353747014,-0.01050418876401602,-0.145500206877911
0.6000000000000001,-0.12676926138817302,0.02245351233002132,0.3110178960554754,0.024012212288617964,-0.0042530697015157794,-0.058911976482811164,0.0630893642761115,-0.011174458249222207,-0.1547845362966223
0.7000000000000001,-0.12404910865409778,0.02197171585755408,0.30434422634219144,0.030416742946655053,-0.0053874472826701,-0.0746249626489617,0.06464672159825732,-0.011450299107267253,-0.15860538365690816
0.8,-0.12068417823807018,0.021375715646157496,0.29608864792431777,0.03687397524706085,-0.006531159437235827,-0.09046724793501476,0.06417663808414584,-0.011367037393310252,-0.1574520726418535
0.9,-0.11667900477042802,0.02066631487459185,0.2862622861422692,0.04319113739440768,-0.007650062210770716,-0.10596588268759052,0.061878559497738315,-0.010959999162510297,-0.15181392693454332
1.0,-0.11205640283223209,0.01984755448678583,0.27492111468338276,0.049195402169664025,-0.008713544254348426,-0.12069684962161777,0.05795193160299596,-0.010264510470026453,-0.14218027021806234
1.1,-0.10685547249762652,0.01892635993128499,0.26216106234508746,0.054733886930194445,-0.009694526824558519,-0.13428506382033356,0.05259620016388018,-0.009315897371017828,-0.12904042617549574
1.2000000000000002,-0.10112960487619914,0.017912187900700104,0.248113119798073,0.05967365360975965,-0.01056946378350647,-0.14640437273528356,0.046010810944352235,-0.008149485920643509,-0.1128837184899284
1.3,-0.094944487655342,0.01681667307115563,0.2329384463494593,0.06390170871851651,-0.011318341598813664,-0.156777556186322,0.03839520970837339,-0.0068006021740625745,-0.09419947084444519
1.4000000000000001,-0.08837611064261147,0.015653274841738063,0.21682347670596502,0.06732500334301804,-0.011924679343617402,-0.1651763263616116,0.029948842219904914,-0.005304572186434109,-0.07347700692213097
1.5,-0.081508771308089,0.014436924073944394,0.19997502773707765,0.06987043314621322,-0.01237552869657087,-0.1714213278176233,0.020871154242908214,-0.0036967220129172215,-0.051205650406070995
1.6,-0.07443308032674131,0.013183669831130502,0.18261540523822178,0.07148483836744741,-0.012661473941843197,-0.17538213747913703,0.011361591541344356,-0.0020123777086709584,-0.02787472497934962
1.7000000000000002,-0.06724396712078061,0.01191032611795953,0.16497751069392863,0.0721350038224619,-0.012776631969119386,-0.1769772646392407,0.0016195998791748289,-0.00028686532885444267,-0.003973554325052276
1.8,-0.06003868540202542,0.010634118619850367,0.1472999480410055,0.07180765890339422,-0.012718652273600379,-0.1761741509593311,-0.008155374979639035,0.001444489071373231,0.020008537873735993
1.9000000000000001,-0.0529148187142605,0.009372331442425975,0.12982213043170418,0.07050947757877798,-0.012488716956003005,-0.17298917046911327,-0.017763887271136217,0.0031463594368530234,0.043582227933930934
2.0,-0.04596828597559757,0.008141953850961862,0.1127793869968908,0.06826707839354298,-0.012091540722560018,-0.16748762956660102,-0.027006491231355224,0.0047834197124258125,0.06625819217244712
2.1,-0.03929134702083546,0.006959327009834447,0.09639806960921454,0.0651270244690149,-0.01153537088502004,-0.15978376701811592,-0.035683741096334654,0.006320343842932489,0.08754710690619931
2.2,-0.032970608143820745,0.0058397907219695094,0.08089065964627717,0.06115582350291603,-0.010831987360647685,-0.15004075395828934,-0.0435961911021136,0.007721805773214034,0.10695964845210351
2.3000000000000003,-0.027085027639807774,0.004797330168290547,0.06645087475380151,0.056439927769364365,-0.009996702672223396,-0.13847069389005998,-0.05054439548473044,0.008952479448111304,0.12400649312707406
2.4000000000000004,-0.021703921347819607,0.0038442226471672586,0.05324877560880187,0.05108573411887411,-0.009048361948043548,-0.1253346226846753,-0.056328908480223816,0.009977038812465198,0.13819831724802578
2.5,-0.016884968193007735,0.0029906843138638624,0.041425872682751386,0.04521958397835571,-0.008009342921920432,-0.1109425085816915,-0.06075028432463268,0.010760157811116671,0.14904579713187432
2.6,-0.012672215729013087,0.002244516919987602,0.03109023300475311,0.038987763351115846,-0.006905555933182277,-0.09565325218897357,-0.06360907725399571,0.011266510388906631,0.1560596090955347
