t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.16694556212903355,-0.022528700821007053,0.2717376059186485,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.16679828238999195,-0.022508825952004548,0.2714978784100097,0.004314436486999783,0.0005822176258373923,-0.007022616396111399,0.08216982472098829,0.011088521156512942,-0.13374797846485045
0.2,-0.16584891587006256,-0.022380712368006195,0.2699525927373931,0.01564950629131438,0.0021118443685312852,-0.02547273086614761,0.14080588985547812,0.019001246429886768,-0.22919001212502632
0.30000000000000004,-0.16350913580035456,-0.022064967495814474,0.266144128310964,0.031769800507048494,0.004287219867594795,-0.051711764123600186,0.17826753645856072,0.024056560376662053,-0.29016640485970796
0.4,-0.1594023595972912,-0.02151077287549785,0.2594595209501432,0.050675844333816,0.006838522218195099,-0.08248516726987874,0.1969141055853274,0.026572847553379384,-0.32051746054807567
0.5,-0.15334015545205892,-0.020692700314825358,0.2495920598448142,0.07060409707673984,0.009527767971153426,-0.1149224217943109,0.1991049382908695,0.02686849251657935,-0.32408348306931023
0.6000000000000001,-0.1452986489200564,-0.019607528043701222,0.23650288451653204,0.09002695214645211,0.012148812132945072,-0.14653703957414232,0.18719937563027822,0.025261879822802515,-0.3047047763025917
0.7000000000000001,-0.13539492951034365,-0.018271056868599426,0.2203825817797313,0.10765273705909409,0.014527348165699389,-0.17522656287453683,0.16355675865864486,0.022071394028589476,-0.26622164412710064
0.8,-0.12386345727509104,-0.016714926326998315,0.2016127827029342,0.12242571343631609,0.016520907987199785,-0.19927256434857607,0.13053642843106047,0.01761541969048078,-0.21247439042201702
0.9,-0.11103246939902858,-0.014983430841815191,0.18072775956995896,0.13352607700527752,0.01801886197088371,-0.21734064703725986,0.09049772600261682,0.012212341365017077,-0.14730331906652208
1.0,-0.09730038678889474,-0.013130335875840908,0.15837602284112787,0.14036995759864715,0.018942418945842716,-0.22848044436950612,0.04579999242840488,0.006180543608738903,-0.07454873393979579
1.1,-0.08311222066288573,-0.011215694086174463,0.13528191811447549,0.1426094191546026,0.019244626196822365,-0.23212562016215066,-0.0011974312364840599,-0.0001615890218131556,0.0019490610789814895
1.2000000000000002,-0.06893597914010458,-0.009302661478657596,0.11220722308695699,0.14013245971683078,0.018910369464222303,-0.2280938686199474,-0.048135203936958554,-0.006495671970098495,0.07834976211062904
1.3,-0.05523907383001003,-0.007454313562309368,0.08991274451565615,0.1330630114345278,0.01795637294409625,-0.2165869143355686,-0.09265398461792777,-0.012503320679576593,0.15081306527596722
1.4000000000000001,-0.04246472642186598,-0.005730461503760789,0.0691199151789938,0.12176094056239854,0.016431199288151923,-0.19819051228960374,-0.1323944322242997,-0.01786615059370677,0.21549866669581433
1.5,-0.03100837527419026,-0.00418446828168938,0.05047239083793578,0.10682204746065738,0.014415249603751163,-0.17387444785056128,-0.16499720570098395,-0.022265777155948564,0.2685662624909915
1.6,-0.021194082004203613,-0.002860064841253753,0.034497647197201,0.08907806659502783,0.01202076345390986,-0.14499253677486734,-0.18810296399288878,-0.025383815809761325,0.3061755487823175
1.7000000000000002,-0.013250938077279423,-0.0017881662485282786,0.0215685768664704,0.06959666653674189,0.009391818857297875,-0.11328262520686534,-0.1993523660449221,-0.02690188199860437,0.3244862216906107
1.8,-0.007289471396391717,-0.0009836878449375544,0.01186508632159361,0.04968144996254182,0.006704332288239282,-0.08086658967881842,-0.19638607080199433,-0.026501591165937338,0.3196579773366933
1.9000000000000001,-0.0032780528915659912,-0.00044236140169121724,0.005335692865799935,0.03087195365467878,0.004166058676712186,-0.05025033711090746,-0.1768447372090127,-0.02386455875521945,0.28785051184138255
2.0,-0.001019303109325742,-0.0001375512742181964,0.0016591215909023682,0.014943648500911101,0.002016591408348482,-0.0243238048112282,-0.13836902421088756,-0.01867240020991035,0.22522352132550075
2.1,-0.0001264988021440483,-1.70705566016581e-05,0.00020590233850981132,0.003907939494509002,0.0005273623244344969,-0.006360960475798885,-0.07859959075252547,-0.010606730973469152,0.1279367019098638
