t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.015550185665016203,0.12438607484047082,0.33213037730038963,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.015547611738059392,0.12436548597561861,0.332075401794005,7.620263311102513e-05,-0.0006095455468749243,-0.0016275824502460414,0.0014836597501635745,-0.011867807671057048,-0.03168891248133637
0.2,-0.015530397825369345,0.12422779173335766,0.33170773651722163,0.0002888674792967176,-0.0023106535621381747,-0.006169808319682936,0.002731385378247227,-0.021848376179917032,-0.05833859966514257
0.30000000000000004,-0.015486055965081456,0.12387310079453862,0.33076065594179477,0.0006150434613752495,-0.0049197381732152,-0.013136474462955319,0.0037560235847742436,-0.030044466399483067,-0.08022344923937162
0.4,-0.015404329069546686,0.12321936662290506,0.3290150829155756,0.0010330641722171214,-0.008263489594821762,-0.022064816503503126,0.00457042107026791,-0.03655883920265827,-0.09761784889197656
0.5,-0.01527706245832633,0.1222013598563645,0.32629684478563137,0.0015225478747451628,-0.01217887412896393,-0.0325195088335616,0.005187424535251514,-0.04149425546234577,-0.11079618631091041
0.6000000000000001,-0.015098075391186778,0.12076964069825931,0.3224739295213661,0.002064397501934532,-0.016513134164938097,-0.04409266461416128,0.005619880680248341,-0.04495347605144867,-0.12003284918412625
0.7000000000000001,-0.014863032601094298,0.1188895313086377,0.3174537418376411,0.002640800656812714,-0.021123788179330943,-0.056403835775128,0.005880636205781678,-0.04703926184287009,-0.1256022251995771
0.8,-0.014569315827209784,0.1165400881955247,0.3111803593178951,0.003235229612459527,-0.025878630736019502,-0.06910001301508296,0.005982537812374812,-0.04785437370951317,-0.12777870204521596
0.9,-0.014215895347883535,0.11371307460619313,0.3036317885372652,0.0038324413120071135,-0.030655732486171074,-0.08185562580144257,0.0059384322005510285,-0.047501572524281006,-0.1268366674089959
1.0,-0.013803201513650023,0.11041193291843455,0.2948172211857069,0.0044184773686399455,-0.0353434401682433,-0.09437254237041863,0.005761166070833614,-0.04608361916007672,-0.12305050897886997
1.1,-0.013332996280222647,0.10665075703183029,0.28477429019111494,0.004980664065594825,-0.039840376607984125,-0.10638006972701816,0.005463586123745856,-0.04370327448980345,-0.1166946144427912
1.2000000000000002,-0.01280824474148852,0.10245326475902228,0.27356632584244334,0.005507612356160882,-0.044055440718431794,-0.11763495364504353,0.005058539059811039,-0.04046329938636428,-0.10804337148871257
1.3,-0.01223298666250322,0.09785177021698419,0.26127961191282634,0.005989217863679574,-0.04790780749991489,-0.12792137866709247,0.00455887157955245,-0.036466454722662356,-0.09737116780458717
1.4000000000000001,-0.011612208012485564,0.09288615621829227,0.24802064178269853,0.006416660881544687,-0.05132692804005227,-0.13705096810455783,0.003977430383493376,-0.03181550137160077,-0.08495239107836798
1.5,-0.010951712497812367,0.08760284666239637,0.23391337456291547,0.006782406373202342,-0.05425252951375315,-0.144862784037628,0.0033270621721571063,-0.02661320020608269,-0.07106142899800819
1.6,-0.01025799309501323,0.08205377892689096,0.21909649121787417,0.0070802039721509814,-0.056634615183217045,-0.1512233273152866,0.0026206136460669234,-0.020962312099011185,-0.05597266925146067
1.7000000000000002,-0.009538103583765278,0.07629537625878596,0.20372065068863343,0.007305087981941372,-0.05843346439793371,-0.15602653755531232,0.001870931505746113,-0.01496559792328938,-0.03996049952667849
1.8,-0.00879953007988796,0.07038752016577789,0.18794574601603456,0.007453377376176626,-0.05961963259468335,-0.15919379314427956,0.0010908624517179668,-0.00872581855182043,-0.023299307511614777
1.9000000000000001,-0.00805006256833778,0.06439252280752061,0.17193816046382138,0.007522675798512164,-0.06017395129753633,-0.16067391123755764,0.0002932531845057647,-0.002345734857507403,-0.0062634808942224245
2.0,-0.007297666436203096,0.05837409938689657,0.15586802364176133,0.0075118715626557525,-0.060087528117853464,-0.1604431477593115,-0.0005090495953671987,0.004071892286746519,0.010872592637545348
2.1,-0.006550354005698863,0.05239634054128753,0.13990646762876546,0.007421137652367477,-0.05936174675428578,-0.1585051974025012,-0.0013031991873776545,0.010424302008038358,0.02783452539573588
2.2,-0.0058160560671614205,0.04652268473384566,0.12422288309600901,0.0072519317214597544,-0.05800826699277468,-0.15489119362888215,-0.002076348891002279,0.016608733433464692,0.04434792969239534
2.3000000000000003,-0.005102493412043241,0.04081489064476443,0.1089821754300519,0.007006996093797318,-0.05604902470655174,-0.1496597086690048,-0.0028156520057178317,0.022522425690122784,0.06013841783957168
2.4000000000000004,-0.004417048365907712,0.03533200956254973,0.0943420208559593,0.0066903577632972675,-0.05351623185613918,-0.1428967535222157,-0.0035082618310009928,0.02806261790510924,0.07493160214931115
2.5,-0.0037666363214238947,0.03012935777529059,0.08045012256042194,0.006307328393928972,-0.05045237648934903,-0.13471577795665549,-0.004141331666328494,0.03312654920552108,0.08845309493366109
2.6,-0.0031575772713613066,0.02525748896193053,0.06744146681487695,0.005864504319714203,-0.04691022274128423,-0.12525767050926162,-0.004702014811177043,0.03761145871845515,0.10042850850466835
2.7,-0.002595467341584638,0.02076116658353791,0.05543557909862723,0.005369766544726974,-0.042952810834337385,-0.11469075848576507,-0.005177464565023343,0.04141458557100824,0.11058345517437967
2.8000000000000003,-0.0020850503240486193,0.016678336274577793,0.044533780221964026,0.004832280743093711,-0.038653457078192004,-0.10321080796069383,-0.005554834227344139,0.04443316889027749,0.11864354725484269
2.9000000000000004,-0.0016300892097926359,0.013039098234181715,0.03481644244928428,0.004262497258993109,-0.03409575386982147,-0.09104102377736999,-0.00582127709761611,0.046564447803359506,0.12433439705810362
3.0,-0.0012332377219356917,0.009864679617420172,0.02634024562221504,0.0036721511066562227,-0.029373569693489747,-0.07843204954791154,-0.0059639464753159805,0.04770566143735125,0.12738161689620967
3.1,-0.0008959118486710042,0.007166406926572222,0.01913543328273054,0.003074261970366414,-0.024591049120750906,-0.06566196765323139,-0.005969995659920451,0.047754048919349514,0.12751081908120757
3.2,-0.0006181613762608149,0.004944678402396818,0.013203068796273365,0.0024831342044594274,-0.01986261281044977,-0.05303629924303885,-0.005826577950906278,0.046606849376451494,0.12444761592514508
3.3000000000000003,-0.0003985414220312577,0.003187936415404602,0.008512291474877254,0.0019143568333232113,-0.015312957508720495,-0.040888004235835905,-0.00552084664775013,0.04416130193575374,0.11791761974006831
3.4000000000000004,-0.00023398396736696268,0.0018716398571275161,0.004997572700283948,0.0013848035513982205,-0.01107705604898894,-0.029577481318923612,-0.005039955049928732,0.04031464572435321,0.10764644283802444
3.5,-0.0001196693907059964,0.0009572365313912229,0.002555972047067423,0.0009126327231770991,-0.007300157351970179,-0.019492567948395368,-0.00437105645691883,0.034964119869347055,0.09335969753106113
3.6,-4.889800053440793e-05,0.00039113554558424524,0.0010443934057497994,0.0005172873832048676,-0.004137786425669981,-0.0110485403491409,-0.0035013041681970815,0.028006963497831706,0.07478299613122412
3.7,-1.2961568381295724e-05,0.00010367970193132792,0.0002768411059277387,0.00021949523607885167,-0.001755744365384232,-0.0046881135148447205,-0.002417851483240262,0.019340415736904527,0.051641950950561726
3.8000000000000003,-1.014861813310522e-06,8.117888762385062e-06,2.167603938779683e-05,4.126865644876695e-05,-0.00033010835369962484,-0.0008814412079879717,-0.0011078517015250208,0.008861715713661905,0.023662174301119537
