t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.08348251456067224,-0.11694297238967089,0.34825904367843435,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.08346257425511867,-0.11691503985057496,0.34817585989103544,0.0005892848244830103,0.0008254748832354028,-0.00245828447440353,0.011430859451005844,0.01601243911020043,-0.04768543690591286
0.2,-0.08333004612409083,-0.11672939338737001,0.3476230001644791,0.0022173411287705206,0.0031060691423213005,-0.009249950185116507,0.020796796059092248,0.0291323178288373,-0.08675675792984375
0.30000000000000004,-0.0829911639691928,-0.11625468456131051,0.3462093056225077,0.0046840865674712615,0.006561505831649559,-0.019540325505037183,0.028226008602272677,0.039539218026874996,-0.11774876229372155
0.4,-0.08237152883267779,-0.11538669471885696,0.34362441055546417,0.007802258672995304,0.010929466192708471,-0.03254821872925667,0.03384669585856057,0.04741272157527792,-0.14119624921947505
0.5,-0.08141482700966791,-0.11404653917296619,0.33963339442807267,0.01139741485555407,0.01596558965408279,-0.04754591807505899,0.037787056605969406,0.05293241034501043,-0.15763401792903306
0.6000000000000001,-0.08008154806037407,-0.11217887138438173,0.33407143388721944,0.015307932403160337,0.0214434738314537,-0.06385919168192108,0.04017528962251266,0.05627786620703699,-0.1675968676443246
0.7000000000000001,-0.07834770282231579,-0.1097500871429242,0.3268384547697333,0.0193850084816282,0.02715467452759881,-0.08086728761151268,0.04113959368620376,0.05762867103232192,-0.17161959758727838
0.8,-0.07620354142254118,-0.10674652874878157,0.3178937841101663,0.023492660134573132,0.03290870573239217,-0.09800293384769646,0.04080816757505618,0.05716440669182965,-0.1702370069798233
0.9,-0.07365227128984671,-0.10317268919379968,0.3072508021485748,0.027507724283411916,0.038533039622804285,-0.11475233829652795,0.039309210067083385,0.05506465505652455,-0.1639838950438882
1.0,-0.07070877516699707,-0.09904941634277242,0.29497159433829995,0.031319857727362746,0.04387310656290213,-0.1306551887862557,0.03677091994029882,0.05150899799737102,-0.15339506100140188
1.1,-0.0673983291229451,-0.09441211711473216,0.2811616033537482,0.034831537143445085,0.04879229510384905,-0.14530465306732096,0.03332149597271596,0.04667701738533347,-0.13900530407429332
1.2000000000000002,-0.06375532056505163,-0.08930896166424018,0.2659642810981724,0.03795805908647979,0.053171951983904855,-0.15834737881235797,0.029089136942348263,0.040748295091376265,-0.12134942348449124
1.3,-0.05982196625130534,-0.08379908756267693,0.24955574071145242,0.04062753998908902,0.056911382128425794,-0.16948349361619375,0.0242020416272092,0.033902412986463834,-0.10096221845392463
1.4000000000000001,-0.05564703030254256,-0.07795080397953232,0.23213940857787546,0.042780916161696374,0.059927848649864605,-0.1784666049958484,0.01878840880531217,0.026318952941560482,-0.07837848820452208
1.5,-0.0512845422146673,-0.07183979586369632,0.21394067633391745,0.044371943792526666,0.06215657284777036,-0.1851038003905347,0.01297643725467072,0.01817749682763072,-0.05413303195821278
1.6,-0.046792514870870924,-0.06554732812474905,0.19520155287602306,0.045367198947606144,0.06355073420878866,-0.18925564716165832,0.006894325753298263,0.009657626515638862,-0.028760648936925367
1.7000000000000002,-0.042231662553852176,-0.059158449814251314,0.176175316368387,0.045746077570762385,0.06408147040666154,-0.19083619259281803,0.0006702730792082609,0.0009389238765493191,-0.002796138362588737
1.8,-0.03766411895803696,-0.052760198307034906,0.15712116625073444,0.045500795483624304,0.0637378773022274,-0.1898129638898053,-0.005567521989585795,-0.00779902921867348,0.023225700542868145
1.9000000000000001,-0.03315215520179811,-0.04643980348249277,0.13829887524610127,0.044636388385622186,0.06252700894342117,-0.18620696818060462,-0.011690860675070538,-0.01637665089906528,0.048770068557516824
2.0,-0.028756897839675603,-0.04028289190586991,0.11996344136861631,0.043170711853987645,0.06047387756527421,-0.18009269251539325,-0.017571544199232354,-0.024614359293661462,0.07330216645942779
2.1,-0.02453704687459589,-0.034371691009552896,0.1023597399312797,0.04113444134375358,0.05762145358991419,-0.1715981038665412,-0.02308137378405796,-0.032332572531497884,0.09628719502667293
2.2,-0.02054759377009234,-0.028783233274361178,0.0857171755537462,0.038571072187754366,0.05403066562656543,-0.1609046491286118,-0.028092150651533705,-0.0393517087416099,0.11719035503732263
2.3000000000000003,-0.016838539462524713,-0.023587560410836705,0.070244334170104,0.03553691959662563,0.04978040047154853,-0.1482472551183609,-0.03247567602364626,-0.045492186053033276,0.13547684726944853
2.4000000000000004,-0.013453612373298951,-0.018845927540534366,0.05612363503665546,0.032101118658804335,0.04496750310828054,-0.1339143285747372,-0.03610375112238213,-0.05057442259480359,0.15061187250112165
2.5,-0.01042898642108768,-0.01460900737731309,0.04350598273970013,0.02834562434052892,0.03970677670727512,-0.11824775615888278,-0.03884817716972787,-0.054418836495956475,0.16206063151041328
2.6,-0.007791999034049021,-0.010915094408624856,0.03250541920331135,0.0243652114858389,0.034130982626142,-0.10164290445413163,-0.040580755387670045,-0.05684584588552758,0.16928832507539457
2.7,-0.00555986916204762,-0.007788309076806527,0.02319377569712161,0.02026747481657548,0.028390840409587816,-0.08454861996601186,-0.04117328699819522,-0.05767586889255252,0.17176015397413683
2.8000000000000003,-0.0037384152888735728,-0.0052368019603690474,0.015595324844099479,0.016172828932380947,0.022655027789415284,-0.06746722912224351,-0.04049757322328975,-0.056729323646066664,0.16894131898471038
2.9000000000000004,-0.002320773444463034,-0.003250957955288708,0.00968143262833332,0.012214508310698962,0.0171101806845236,-0.05095453827273953,-0.03842541528494035,-0.053826628275105856,0.16029702088518716
3.0,-0.001286115217117259,-0.0018016004562964177,0.005365210402808629,0.008538567306774844,0.011960893200908831,-0.035619833689607146,-0.03482861440513352,-0.04878820090870566,0.14529246045363817
3.1,-0.0005983657657232522,-0.0008381955381691758,0.0024961668971919537,0.005303880153654629,0.007429717631662604,-0.02212588156714376,-0.029578971805855628,-0.04143445967590143,0.12339283846813374
3.2,-0.00020492183197322322,-0.00028705613701980603,0.0008548602256100435,0.0026821409621864494,0.003757164456974036,-0.01118892802184284,-0.022548288709093586,-0.03158582270572931,0.09406335570674668
3.3000000000000003,-3.536975258465469e-05,-4.954623158757998e-05,0.00014754989443116484,0.0008578637210191492,0.001201702344127796,-0.003578699092388076,-0.013608366336833601,-0.019062708127224427,0.05676921294754667
3.4000000000000004,-2.03471519660825e-07,-2.8502452796563826e-07,8.488100439740798e-07,2.8382296603412506e-05,3.97581475056804e-05,-0.00011840073965810502,-0.0026310059110624317,-0.003685534069422708,0.010975610968605831
