t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.06969068045065074,-0.19183259487107618,0.2652811673928625,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.06967476480044055,-0.19178878498919325,0.26522058364995343,0.0004704559307627255,0.0012949906843657212,-0.0017908147504458202,0.009130228872468024,0.02513213366617382,-0.034754686827422415
0.2,-0.06956889997824589,-0.1914973783991608,0.2648176037473893,0.0017719211048843578,0.004877441592746233,-0.006744909020720918,0.01663671765665863,0.04579471311769168,-0.06332852331193788
0.30000000000000004,-0.06929793843227748,-0.19075152176327667,0.26378617465574805,0.0037469813503813038,0.010314049894894704,-0.014263077651140299,0.022618663089454795,0.06226079017892887,-0.08609910694566034
0.4,-0.06880197804425994,-0.1893863267677415,0.26189827587411574,0.00624814216895827,0.01719881794300183,-0.023783875231230354,0.0271752619077395,0.07480341667426067,-0.1034440352207037
0.5,-0.06803537016206304,-0.187276139604415,0.25898014345516523,0.009137828736008255,0.025153053271695834,-0.03478361609972887,0.030405710848395728,0.08369564442806238,-0.11574090562918193
0.6000000000000001,-0.0669657276323328,-0.1843318104525722,0.25490849403023497,0.012288385900612563,0.03382536859804248,-0.04677637434458503,0.032409206648306446,0.08921052526470927,-0.12336731566320892
0.7000000000000001,-0.06557293283312272,-0.18049796296065956,0.24960674883440787,0.015582078185540795,0.04289168182154504,-0.05931398380295942,0.033284946044354634,0.09162111100857662,-0.12670086281489865
0.8,-0.0638481457065249,-0.17575026372805155,0.2430412577315903,0.01891108978725084,0.052055216024144334,-0.07198603806122397,0.033132125773423275,0.09120045348403973,-0.126119144576365
0.9,-0.06179281179130128,-0.17009269178680647,0.23521752323959086,0.02217752457588889,0.06104649947021866,-0.08441989045496208,0.03204994257239537,0.0882216045154739,-0.12199975843972198
1.0,-0.0594176702555147,-0.16355480808342304,0.22617642455519918,0.025293406095289454,0.06962336560658397,-0.09628065406896852,0.03013759317815386,0.08295761592725437,-0.11472030189708346
1.1,-0.05674176192916019,-0.15618902496059645,0.2159904415792649,0.028180677562975317,0.07757095306249362,-0.1072712017372494,0.027494274327581746,0.07568153954375646,-0.10465837244056339
1.2000000000000002,-0.053791437336796075,-0.14806787563897472,0.20475987894177647,0.030771201870157548,0.08470170564963848,-0.11713216604302225,0.02421918275756198,0.0666664271893554,-0.09219156756227563
1.3,-0.05059936473017515,-0.1392812836989149,0.19260909002694,0.03300676158173555,0.09085537236214708,-0.12564193931871603,0.0204115152049776,0.0561853306884266,-0.0776974847543343
1.4000000000000001,-0.04720353812087583,-0.12993383256223925,0.17968270099825812,0.03483905893629703,0.09589900737658544,-0.1326166736459712,0.016170468406711516,0.0445113018653452,-0.061553721508853146
1.5,-0.043646285312933415,-0.12014203497399166,0.1661418348236089,0.03622971584611791,0.0997269700519569,-0.13791028085563917,0.01159523909964672,0.0319173925444865,-0.04413787531794609
1.6,-0.03997327593547112,-0.11003160248419366,0.15216033530032463,0.0371502738971625,0.10226092492970262,-0.1414144325277833,0.006785024020666253,0.018676654550225963,-0.02582754367372733
