t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.08118114120949327,0.07574685272795267,0.302123777760541,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.08116831710275046,0.07573488707053098,0.3020760515581519,-0.00037974588777745525,-0.00035432559098049285,-0.0014132624953902316,-0.007396858171301804,-0.006901710399774859,-0.027528151255051536
0.2,0.0810824888873155,0.07565480422003644,0.30175663322651325,-0.0014407927134267844,-0.0013443456429593002,-0.005362054918974916,-0.013636348717596308,-0.01272352768967956,-0.050749042549041314
0.30000000000000004,0.0808612100079246,0.07544833781122143,0.30093312163275926,-0.0030705027024949074,-0.002864962385863388,-0.011427184470193561,-0.018780451399836504,-0.017523282687993736,-0.06989333779288298
0.4,0.08045298778795458,0.07506744210175423,0.2994138816045258,-0.005162436056624042,-0.004816861131447685,-0.019212524739577026,-0.022891145978975378,-0.021358806212997027,-0.0851917008974901
0.5,0.07981666363181326,0.07447371366403625,0.29704573729084105,-0.007616350953551705,-0.007106510273295085,-0.02834501570874755,-0.026030412215965918,-0.024287929082969076,-0.09687479577377633
0.6000000000000001,0.07892079322732996,0.07363781307701922,0.29371166552301636,-0.010338203547110715,-0.009646161286816448,-0.03847466375041873,-0.02826022987176113,-0.026368482116189515,-0.10517328633265532
0.7000000000000001,0.07774302674814591,0.07253888661802235,0.2893284891755372,-0.013240147967229185,-0.01235384872925059,-0.0492745416283955,-0.02964257870731398,-0.02765829613093799,-0.11031783648504066
0.8,0.07626948905610481,0.07116398795454959,0.283844570526954,-0.01624053631993053,-0.015153390239664298,-0.060440788497574185,-0.030239438483577488,-0.028215201945494137,-0.112539110141846
0.9,0.07449415990364319,0.06950749983610682,0.27723750462077285,-0.019263918687333466,-0.017974386538952322,-0.07169260990394245,-0.030112788961504617,-0.028097030378137586,-0.11206777121398492
1.0,0.07241825413618103,0.06757055578601903,0.2695118126263466,-0.022241043127652016,-0.020752221429837386,-0.08277227778457942,-0.029324609902048375,-0.027361612247147983,-0.10913448361237103
1.1,0.07004960189451206,0.06536046179324757,0.26069663519976577,-0.02510885567519547,-0.023428061796870146,-0.0934451304676554,-0.02793688106616175,-0.026066778370804976,-0.10396991124791806
