t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.006461348507666831,0.20762945947802197,0.3020286947454181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.0064603477400166235,0.20759730073499347,0.3019819149521943,-2.9637233306782393e-05,-0.0009523650867322256,-0.0013853601737921421,-0.0005773923444014303,-0.0185539690720237,-0.026989575926547903
0.2,0.006453647822374991,0.20738200507700058,0.30166873460326205,-0.00011248753077672965,-0.0036146827841706075,-0.005258107043029437,-0.0010650565456961673,-0.03422460723702338,-0.04978490758469145
0.30000000000000004,0.006436368136416821,0.20682673834727883,0.3008610145136609,-0.00023981665682903353,-0.007706286508482822,-0.011209968283607968,-0.0014677641784814324,-0.04716524463240063,-0.06860903702916103
0.4,0.006404477629502097,0.2058019663967599,0.2993703275205673,-0.00040336753334260783,-0.012961842689576708,-0.01885497577689686,-0.0017902868173544453,-0.05752921139555698,-0.08368500631468695
0.5,0.006354747098929924,0.20420392178269775,0.297045728062747,-0.0005953602396560883,-0.019131350771100248,-0.027829465609738258,-0.0020373960369124288,-0.06546983766389408,-0.09523585749599968
0.6000000000000001,0.0062847014761925595,0.20195307046729452,0.29377152176000787,-0.0008084920125678332,-0.025980143210441595,-0.037792078074447365,-0.002213863411752602,-0.07114045357481347,-0.10348463262782952
0.7000000000000001,0.006192572111229435,0.1989925785163265,0.2894650349926528,-0.0010359372463359224,-0.03328888547872906,-0.048423757668812406,-0.0023244605164721866,-0.0746943892657167,-0.10865437376490686
0.8,0.006077249056681192,0.19528677879777015,0.28407438448093203,-0.0012713474926781586,-0.04085357606083112,-0.059427753096094674,-0.002373958925668403,-0.07628497487400536,-0.11096812296196203
0.9,0.005938233352143703,0.19081963768042812,0.27757624686449606,-0.0015088514607720647,-0.04848554645535637,-0.07052961726502842,-0.002367130213938473,-0.07606554053708107,-0.1106489222737255
1.0,0.005775589308422103,0.18559322173255507,0.26997362828184823,-0.0017430550172548886,-0.056011461174653616,-0.08147720728982105,-0.0023087459558796173,-0.0741894163923454,-0.10791981375492754
1.1,0.005589896791784818,0.17962616442048396,0.2612936339497977,-0.001969041186223598,-0.06327331774481179,-0.0920406844901529,-0.002203577726089056,-0.07080993257719989,-0.10300383946029858
1.2000000000000002,0.005382203508217586,0.17295213280725166,0.25158523774291175,-0.0021823701492348843,-0.07012844670566001,-0.10201251439117744,-0.002056397099164012,-0.06608041922904617,-0.09612404144456901
1.3,0.005153977287677497,0.16561829425122526,0.2409170517729688,-0.0023790792453051587,-0.07644951161076748,-0.11120746672352104,-0.0018719756497017031,-0.06015420648528577,-0.0875034617624691
1.4000000000000001,0.004907058368347006,0.1576837831047278,0.2293750959684108,-0.0025556829709105565,-0.08212450902744364,-0.11946261542328324,-0.001655084952299352,-0.05318462448332027,-0.07736514246872932
