t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.10264349562930786,-0.07160525706884574,0.2598471009146626,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.10262010871477233,-0.07158894209421343,0.2597878957803856,-0.000691309742489577,0.0004822654521036162,-0.0017500849061953352,-0.013416712585714717,0.009359649608860448,-0.03396507345963569
0.2,0.10246454144872565,-0.0714804166196232,0.259394069529325,-0.002603871543303033,0.0018164900765443954,-0.006591829979417508,-0.024449295956232114,0.01705610386089007,-0.06189460554398247
0.30000000000000004,0.10206634672351388,-0.07120263150048405,0.25838601982962,-0.005506548917846997,0.0038414304618833005,-0.013940101743171347,-0.03324327885007941,0.023190885240969752,-0.0841570094737147
0.4,0.10133746343624976,-0.07069415432092441,0.2565408156309562,-0.00918275825538082,0.006405995445169377,-0.023246608043029113,-0.03994419000578384,0.027865516233980366,-0.10112069846950675
0.5,0.10021076120142748,-0.06990815416894346,0.25368851303235834,-0.013430468819016576,0.009369246111939766,-0.0339998980466305,-0.04469755816187263,0.03118151932480279,-0.11315408575203295
0.6000000000000001,0.09863858506353738,-0.06881138641156223,0.249708471149984,-0.018062202745719066,0.012600395796219693,-0.04572536224368265,-0.04764891205687298,0.033240416998317895,-0.12062558454196762
0.7000000000000001,0.0965913002096807,-0.06738317746997485,0.24452566798491662,-0.022905035046305804,0.015978810080522467,-0.057985232445960135,-0.04894378042931214,0.03414373173940655,-0.12390360805998515
0.8,0.09405583668218424,-0.0656144095946997,0.23810701629095873,-0.027800593605447028,0.019394006795849485,-0.07037858178730493,-0.04872769201771733,0.03399298603294967,-0.12335656952675997
0.9,0.09103423409121522,-0.0635065056407306,0.23045767944242537,-0.0326050591816657,0.022745656021690232,-0.08254132472362648,-0.04714617556061577,0.03288970236382809,-0.1193528821629663
1.0,0.08754218632739584,-0.061070413842688034,0.22161738730193725,-0.03718916540733753,0.025943580086022308,-0.09414621703290171,-0.04434475979653467,0.030935403216922695,-0.11226095918927853
1.1,0.08360758627441815,-0.05832559258997033,0.21165675208821405,-0.0414381987886909,0.02890775356531135,-0.10490285581517489,-0.04046897346400124,0.028231611077114346,-0.10244921382637097
1.2000000000000002,0.07926907052165873,-0.05529899520190483,0.20067358424386758,-0.04525199870580695,0.031568303284511115,-0.11455767949255775,-0.035664345301542714,0.024879848429283934,-0.09028605929491798
1.3,0.07457456407679339,-0.05202405470289912,0.18878920830319518,-0.0485449574126195,0.03386550831706343,-0.12289396780922941,-0.030076404047686425,0.020981637758312396,-0.07613990881559421
1.4000000000000001,0.0695798250784119,-0.048539668597592164,0.1761447787599728,-0.051246020036915224,0.03574979998489825,-0.1297318418314367,-0.023850678440959415,0.016638501549080496,-0.06037917560907352
1.5,0.06434698950863277,-0.044889183646005554,0.1628975959352485,-0.05329868458033328,0.03718176185843354,-0.13492826394749338,-0.01713269721988908,0.011951962286469227,-0.043372272896030725
1.6,0.05894311590571793,-0.04111938063869467,0.14921742184513542,-0.0546610019183658,0.03813212975657546,-0.1383770378677812,-0.010067989123002464,0.007023542455359336,-0.025487613897139716
1.7000000000000002,0.053438730076687466,-0.03727945917189987,0.13528279606860522,-0.05530557580035751,0.038581791746718185,-0.14000880862474896,-0.0028020828888269582,0.001954764540631821,-0.007093611833075271
1.8,0.047906369809934395,-0.03342002242269771,0.12127735161528141,-0.05521956284950582,0.03852178814474394,-0.13979106257291296,0.004519492744110307,-0.003152848972832511,0.011441320075488504
1.9000000000000001,0.04241912958783925,-0.029592061924152063,0.10738613079323225,-0.05440467256286093,0.037953311515023125,-0.137728127388857,0.011751209037282117,-0.008197775600152786,0.02974876860787727
2.0,0.03704920529938503,-0.025845942340465437,0.09379190107676452,-0.052877167311325836,0.03688770667041423,-0.13386117207123255,0.01874753725216122,-0.013078492856448113,0.04746032054341662
2.1,0.03186643895277175,-0.022230386242130043,0.0806714709742164,-0.050667862339656006,0.03534647067226369,-0.12826820694075777,0.02536294865022031,-0.017693478256837557,0.06420756266143197
2.2,0.026936863388031182,-0.018791458881079005,0.06819200589575067,-0.047822125766460014,0.03336125283040628,-0.12106408364021941,0.03145191449293239,-0.021941209316440394,0.07962208174124955
2.3000000000000003,0.02232124698964172,-0.01557155296583767,0.056507344021148403,-0.044399878584198645,0.0309738547031645,-0.1124004951344702,0.03686890604177001,-0.025720163550375607,0.09333546456219448
2.4000000000000004,0.01807363839914297,-0.01260837343667464,0.04575431216760184,-0.04047559465918598,0.02823623009734938,-0.10246597571043188,0.04146839455820606,-0.02892881847376238,0.10497929790359264
2.5,0.014239911227750618,-0.00993392224075311,0.03604904165750794,-0.03613830073158857,0.025210485068259802,-0.09148590097709285,0.04510485130371324,-0.03146565160171979,0.11418516854476948
2.6,0.010856308768970604,-0.0075734831072816755,0.027483284186260365,-0.03149157641542521,0.021968877919682432,-0.07972248786550785,0.04763274753976429,-0.03322914044936693,0.12058466326505059
2.7,0.007947988711215145,-0.005544606322666429,0.020120727690045914,-0.026653554198568442,0.018593819203892747,-0.06747479462880161,0.04890655452783209,-0.034117762531823005,0.12380936884376184
2.8000000000000003,0.005527567850415763,-0.003856093505660907,0.013993312213633508,-0.02175691944274251,0.015177871721653587,-0.0550787208421637,0.04878074352938962,-0.03402999536420728,0.12349087206022946
